0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
5437.466,-2355.151,-5885.414,314.6325,311.9231,9329.969,-3395.4229,-3409.7449,11368.989,3854.7544,1598.3066,69.053505,-943.6333,-1003.04047,-935.9441,-7172.3857,-10937.177,-10437.873,-5041.4614,-8048.341,-6647.4863,5259.1274,-4518.0303,3262.7017,-15444.158,-12621.857,-7264.2466,-12263.929,-3830.9739,1808.7069,-3870.3987,-4881.581,-8300.17,-10014.493,-16155.663,-3793.9849,2779.6492,1644.6132,5923.9556,-1445.6469,-11525.136,-1321.4388,-2281.047,1719.0665,-6083.9595,2248.4912,-17053.068,-10344.993,3221.9807,-8890.897,-4594.967,-3093.213,4177.0234,10485.018,-10399.596,-4323.11,-12825.8955,2067.8745,-1718.9083,-9177.908,-1660.6244,450.469,8067.044,1390.2565,-5172.708,-2309.7917,-3440.5303,-3295.3413,-6690.5347,-5118.847,-11892.348,1618.6554,3202.062,4134.6816,-2947.1665,-5623.1973,3063.211,-11473.517,-7770.242,-14329.982,-5224.156,-7433.0093,5959.0264,4045.6257,-2227.835,-10612.555,-4453.03,-10862.755,-2100.904,-14333.658,3604.08,-11241.488,3048.187,-9590.124,-11514.434,-10892.409,-2850.647,2607.84,829.8524,-5036.118,-2022.4492,-7828.6567,-4580.1865,-8477.515,3741.7622,4132.4243,-6973.741,4164.9893,-7243.6465,-3037.3647,-532.6181,4530.0576,-7839.005,-2482.4607,-523.03534,3896.3022,-1857.1007,-12207.468,9195.321,-6980.6533,2436.2903,-12950.912,4545.9883,-836.1627,-5421.5034,6413.4097,-11710.145,-2172.5598,X,10.0,039A
6038.519,-2601.2983,-6598.991,353.5396,350.7228,10400.63,-3783.7854,-3808.6875,12706.055,4303.314,1811.2052,82.65737,-1073.0985,-1118.1079,-1011.34766,-8043.5864,-12195.599,-11698.36,-5661.469,-8980.353,-7424.282,5856.9644,-5044.423,3641.4946,-17216.896,-14107.083,-8104.292,-13719.366,-4273.3525,2031.1947,-4305.6,-5478.166,-9305.276,-11229.637,-18047.041,-4269.5596,3120.741,1829.5555,6630.407,-1614.9688,-12870.89,-1436.8832,-2510.5718,1931.1235,-6804.943,2496.7153,-19029.863,-11527.03,3616.8613,-9895.112,-5151.8594,-3400.688,4655.886,11704.513,-11598.407,-4818.5737,-14264.516,2331.72,-1897.1613,-10247.544,-1841.0802,462.30835,8991.673,1569.1917,-5785.447,-2581.0356,-3822.35,-3667.1199,-7449.96,-5736.778,-13261.436,1789.3547,3570.7397,4587.1226,-3259.6465,-6276.4453,3390.1152,-12780.647,-8708.283,-15993.52,-5837.168,-8304.383,6680.085,4494.64,-2527.8855,-11791.616,-4931.4033,-12124.694,-2320.1614,-15996.744,4071.5115,-12543.323,3415.2695,-10714.314,-12896.789,-12213.31,-3216.2468,2891.257,896.19836,-5602.3438,-2246.4092,-8760.734,-5133.3936,-9477.2295,4130.357,4619.0786,-7813.9487,4657.5967,-8122.138,-3386.5872,-585.47174,5018.866,-8814.609,-2799.2046,-542.2511,4366.2114,-2090.8604,-13624.428,10282.451,-7829.6387,2739.3523,-14497.072,5085.757,-965.707,-6110.068,7132.869,-13083.438,-2426.388,X,10.0,039A
5680.0747,-2389.892,-6124.928,356.2798,295.03864,9817.817,-3454.6233,-3557.5881,12059.704,4130.0107,1808.4781,71.48217,-1021.61707,-966.8444,-896.12756,-7556.1245,-11582.372,-10971.381,-5365.026,-8363.235,-7070.523,5516.8706,-4705.052,3419.081,-16461.385,-13335.114,-7537.9043,-12936.63,-4028.2053,1945.619,-4101.27,-5179.6353,-8894.789,-10581.968,-17206.646,-3948.946,3023.3425,1695.8124,6396.326,-1483.3378,-12244.194,-1315.3744,-2365.7625,1840.5978,-6455.0522,2445.1567,-17997.979,-11028.449,3440.9407,-9558.936,-4902.717,-3213.0051,4435.097,11101.369,-11041.59,-4529.0645,-13573.756,2270.1602,-1901.6273,-9680.553,-1765.0873,521.99756,8463.724,1502.9788,-5515.116,-2442.6787,-3625.4263,-3492.035,-7040.8574,-5436.6616,-12507.359,1764.2812,3406.9993,4366.7637,-3061.373,-5927.764,3175.5632,-12084.169,-8276.346,-15076.718,-5670.4087,-7925.201,6288.137,4234.366,-2442.6003,-11036.534,-4718.983,-11481.668,-2256.196,-15107.358,3870.2056,-11846.263,3199.265,-10167.376,-12199.974,-11562.143,-3052.8708,2748.7358,884.82043,-5268.857,-2160.733,-8320.918,-4876.167,-8986.61,3890.0425,4343.065,-7261.0767,4394.1035,-7548.554,-3222.7917,-556.71466,4706.024,-8361.079,-2597.8176,-496.1721,4092.4807,-1903.2067,-12911.818,9773.763,-7562.665,2686.6326,-13603.212,4912.083,-875.1034,-5818.4487,6661.83,-12358.484,-2163.7063,X,7.0,019A
5914.4043,-2512.0896,-6403.791,396.65265,350.85565,10305.574,-3695.5225,-3714.865,12582.564,4288.4907,1892.1526,54.71143,-1025.7178,-1013.5361,-1048.6779,-7847.811,-12030.64,-11500.543,-5599.9106,-8874.658,-7403.1035,5721.1494,-4919.2734,3578.1338,-17058.508,-13963.085,-8016.717,-13472.273,-4170.5703,2003.7324,-4243.5073,-5353.788,-9167.961,-11070.759,-17855.854,-4179.759,3223.3333,1786.8151,6562.0967,-1617.3046,-12784.1455,-1429.6698,-2441.735,1986.2739,-6819.9683,2414.1528,-18806.424,-11421.365,3562.0842,-9861.22,-5076.3193,-3304.6487,4627.643,11573.037,-11485.398,-4758.9604,-14114.871,2343.528,-1926.5398,-10141.575,-1841.109,515.86584,8992.892,1563.3219,-5689.1055,-2547.998,-3726.7637,-3717.6682,-7340.891,-5667.097,-13088.286,1796.7175,3511.4585,4519.648,-3239.347,-6159.555,3313.4604,-12599.819,-8656.81,-15779.99,-5858.3545,-8198.465,6644.759,4382.574,-2461.1018,-11610.298,-4837.022,-11938.085,-2349.2622,-15744.802,4020.4805,-12423.281,3344.6267,-10523.818,-12703.357,-12058.812,-3120.4258,2885.8228,966.6107,-5616.1406,-2204.458,-8641.277,-5069.0796,-9318.71,4092.6313,4505.612,-7638.7026,4584.875,-7977.1694,-3344.6404,-555.89703,4974.511,-8741.723,-2757.6995,-478.41995,4306.254,-2054.8162,-13470.949,10179.237,-7834.486,2783.03,-14245.152,5035.68,-950.02826,-5972.6187,6957.289,-12871.653,-2353.7756,X,0.0,046A
6449.452,-2722.1682,-6977.2397,410.9646,344.49515,11191.339,-4009.0508,-4105.8906,13692.096,4648.73,2033.0157,71.14768,-1120.7535,-1052.1172,-1104.7054,-8529.072,-13123.198,-12501.73,-6107.6045,-9630.716,-8061.9927,6262.1577,-5346.998,3886.8506,-18573.63,-15206.048,-8711.517,-14628.138,-4546.7803,2179.4592,-4610.2173,-5846.878,-10024.218,-12096.42,-19460.854,-4556.088,3519.2922,1930.7526,7121.3726,-1744.8623,-13926.766,-1532.3568,-2632.8633,2211.638,-7443.553,2655.4338,-20484.11,-12418.886,3896.879,-10764.73,-5535.314,-3580.9248,5016.0127,12560.924,-12511.093,-5165.1294,-15354.441,2516.986,-2143.0398,-11068.858,-2001.137,530.7511,9788.7,1708.7712,-6202.912,-2775.523,-4016.67,-4026.436,-8007.3516,-6148.703,-14233.147,1933.942,3792.8647,4908.959,-3527.896,-6702.0273,3583.9502,-13715.284,-9450.45,-17200.795,-6413.582,-8906.975,7193.7646,4777.7,-2710.988,-12621.021,-5285.3486,-13038.703,-2528.3909,-17163.025,4365.6445,-13503.319,3627.8567,-11462.413,-13860.055,-13137.731,-3412.445,3115.5564,1026.2368,-6110.072,-2434.294,-9395.768,-5523.0693,-10162.075,4426.64,4865.756,-8274.463,4972.932,-8687.011,-3647.909,-607.554,5379.63,-9548.723,-2997.4775,-532.3165,4648.2305,-2246.7642,-14655.013,11071.196,-8495.427,3081.8188,-15519.165,5489.9546,-1026.698,-6526.4224,7569.6094,-13985.081,-2549.0173,X,0.0,046A
5110.503,-2182.991,-5558.602,357.9135,385.9543,8895.632,-3196.2432,-3130.5671,10869.343,3667.4846,1639.3068,110.496864,-846.36096,-948.47504,-850.1415,-6827.2686,-10356.851,-10060.028,-4717.5693,-7715.8843,-6363.566,4951.0137,-4118.2383,3152.033,-14639.004,-11990.922,-6981.899,-11645.165,-3567.8044,1736.1304,-3676.6406,-4596.0786,-7896.2246,-9543.625,-15307.033,-3638.9463,2700.925,1547.0011,5693.379,-1383.3778,-10990.317,-1188.9768,-2172.9177,1673.2764,-5819.689,2127.2412,-16242.587,-9729.694,3108.8335,-8424.065,-4381.03,-2853.089,3934.4438,10024.316,-9844.786,-4126.8813,-12125.951,2102.876,-1618.3904,-8771.606,-1627.5208,403.29108,7699.7275,1289.6758,-4839.118,-2187.8289,-3272.9727,-3243.574,-6320.7993,-4932.431,-11335.525,1521.0094,3100.4412,3889.1328,-2752.924,-5340.6943,2932.6992,-10924.029,-7431.24,-13564.084,-4988.76,-7081.523,5740.616,3792.0134,-2064.805,-10045.382,-4218.282,-10269.547,-2017.9735,-13549.407,3521.955,-10678.702,2850.3108,-9083.227,-10884.485,-10329.845,-2715.7483,2528.0083,819.2805,-4794.1685,-1878.7163,-7404.9565,-4349.1094,-8044.916,3552.0408,3899.9348,-6567.134,4000.8818,-6886.684,-2867.2761,-470.25,4333.816,-7459.8213,-2397.7346,-399.51602,3798.445,-1716.4109,-11650.444,8808.111,-6685.3027,2263.384,-12320.34,4382.911,-795.8872,-5142.789,5990.2646,-11160.0205,-1981.0239,M,10.0,103A
5058.655,-2151.3518,-5525.194,334.1573,264.19675,8811.064,-3134.4324,-3220.5676,10773.957,3696.559,1620.7605,117.70463,-903.35144,-879.50165,-827.583,-6787.2935,-10279.028,-9854.958,-4822.4893,-7509.129,-6300.6895,4979.696,-4229.579,3076.3777,-14644.623,-11951.503,-6847.4062,-11536.614,-3570.3286,1763.49,-3604.4626,-4654.079,-7909.4277,-9533.9,-15332.682,-3571.216,2737.3254,1521.6627,5661.12,-1316.4299,-10960.283,-1181.7666,-2142.7334,1722.53,-5761.4995,2126.3586,-16105.621,-9764.728,3070.3708,-8447.799,-4353.7515,-2862.2742,3960.856,9923.105,-9862.832,-4083.488,-12095.293,1977.2313,-1678.3197,-8730.913,-1566.6017,410.19672,7628.3984,1344.3955,-4865.5586,-2183.0066,-3240.8726,-3142.6274,-6304.704,-4880.406,-11212.998,1534.7046,3022.9995,3889.108,-2692.4785,-5314.6816,2862.426,-10756.053,-7419.986,-13545.771,-4983.054,-7072.343,5665.946,3795.1653,-2189.5227,-9901.866,-4141.815,-10253.485,-1951.4142,-13542.943,3403.5942,-10604.557,2867.9539,-9047.873,-10874.666,-10374.048,-2709.3662,2467.4282,779.3495,-4723.2593,-1916.7498,-7376.555,-4387.979,-8058.5747,3504.7869,3904.888,-6599.279,3894.3806,-6843.15,-2885.1604,-520.8516,4234.039,-7455.0854,-2327.289,-473.00568,3673.4316,-1711.4773,-11528.393,8738.454,-6735.579,2395.9707,-12222.324,4363.588,-826.93567,-5188.856,5993.399,-11002.95,-1999.4763,M,1.0,067A
6127.708,-2626.4072,-6646.868,418.39673,394.97903,10632.843,-3776.3958,-3809.5264,13002.339,4409.721,1964.029,62.22054,-1039.0979,-1078.9512,-1031.651,-8117.4995,-12420.86,-11928.902,-5706.5312,-9171.444,-7595.563,5929.3955,-5038.902,3721.7148,-17585.979,-14411.888,-8271.115,-13901.679,-4263.59,2062.2268,-4416.3755,-5521.9917,-9481.1455,-11441.211,-18370.822,-4346.127,3299.2478,1853.6198,6822.8184,-1652.0585,-13231.964,-1433.0375,-2536.4463,2072.4185,-6986.3267,2515.924,-19383.006,-11739.765,3713.384,-10188.634,-5212.5435,-3422.0564,4732.0737,11985.896,-11811.032,-4927.1304,-14495.516,2452.6328,-1968.7533,-10450.29,-1909.9265,508.02185,9234.706,1593.8789,-5871.5684,-2627.9436,-3833.025,-3844.3528,-7561.619,-5882.4175,-13498.048,1855.2174,3672.41,4635.037,-3284.0022,-6364.1855,3443.5706,-12992.354,-8931.293,-16250.712,-6013.859,-8491.41,6846.112,4524.5703,-2545.003,-11959.92,-5024.304,-12313.17,-2417.2617,-16247.411,4197.547,-12773.53,3428.937,-10890.131,-13107.125,-12432.11,-3264.5967,2980.3794,961.3535,-5745.0166,-2297.1106,-8961.038,-5189.324,-9624.935,4189.485,4662.9673,-7844.768,4740.0317,-8227.853,-3484.8894,-580.8497,5143.5537,-9000.814,-2843.5051,-488.7596,4465.6206,-2093.8782,-13943.119,10530.288,-8075.4375,2791.9822,-14718.978,5195.735,-914.559,-6171.643,7141.1875,-13349.413,-2377.9417,M,6.0,002B
5884.457,-2539.5903,-6360.255,353.9513,376.91577,10162.31,-3641.3713,-3735.1494,12456.752,4183.664,1819.1038,67.464455,-981.54443,-1066.4352,-962.9702,-7811.824,-11853.85,-11453.611,-5445.328,-8801.358,-7231.715,5741.2026,-4854.673,3563.1604,-16775.428,-13815.716,-7906.1,-13297.62,-4134.7236,2017.8612,-4236.215,-5313.3916,-9084.692,-10966.62,-17581.979,-4170.3345,3087.6362,1768.7357,6494.196,-1596.8866,-12637.228,-1345.5651,-2424.9429,2010.8049,-6663.641,2420.2537,-18581.771,-11208.913,3548.863,-9776.871,-4980.275,-3315.6372,4547.3086,11450.489,-11323.256,-4737.222,-13920.484,2321.4668,-1849.556,-10003.899,-1862.1554,454.40112,8759.883,1505.1722,-5633.366,-2523.463,-3712.825,-3684.3271,-7305.7397,-5582.229,-12941.525,1741.2573,3513.4517,4464.847,-3132.207,-6081.034,3304.6274,-12533.439,-8532.06,-15568.824,-5738.4385,-8129.811,6518.7734,4357.2944,-2444.7139,-11497.157,-4855.309,-11734.342,-2317.0652,-15573.756,3961.1777,-12165.872,3339.7126,-10408.824,-12588.997,-11916.685,-3101.396,2848.2249,914.37573,-5480.7036,-2207.0908,-8571.055,-4946.341,-9240.517,4002.8276,4489.2485,-7528.972,4556.048,-7886.427,-3333.039,-538.6912,4916.0996,-8642.839,-2718.6274,-515.76013,4253.6006,-2062.6082,-13377.444,10046.371,-7748.2856,2685.5122,-14153.225,4995.4043,-903.50214,-5924.3076,6868.5684,-12797.003,-2323.6455,F,5.0,000A
7344.284,-3118.5266,-7961.7007,475.57568,385.94006,12674.747,-4535.728,-4688.811,15480.254,5258.7275,2225.189,117.00944,-1278.4039,-1166.441,-1268.1517,-9674.18,-14816.724,-14164.865,-6907.698,-10839.846,-9152.611,7138.565,-6068.3975,4442.179,-21101.107,-17281.244,-9824.242,-16517.912,-5151.052,2511.1958,-5221.2925,-6705.681,-11398.532,-13634.429,-22007.463,-5178.9614,3918.509,2211.158,8072.458,-1944.1635,-15786.717,-1735.9749,-2975.237,2548.9753,-8485.183,2980.21,-23127.588,-14026.556,4359.687,-12167.323,-6264.1284,-4085.4075,5701.613,14198.654,-14171.455,-5826.032,-17418.092,2788.037,-2492.4873,-12548.065,-2276.1375,591.2083,10992.956,1903.2511,-6984.454,-3139.8975,-4581.9375,-4564.5723,-9100.713,-6962.148,-16086.048,2164.4763,4282.9985,5541.526,-3937.3242,-7588.302,4082.1733,-15561.885,-10693.364,-19515.729,-7215.199,-10087.529,8089.918,5425.3203,-3130.0085,-14282.517,-6016.866,-14766.654,-2897.1106,-19497.727,4905.04,-15308.122,4079.0935,-13023.954,-15722.082,-14942.525,-3930.0134,3496.583,1112.7788,-6867.4956,-2759.9866,-10633.382,-6262.073,-11544.472,4998.979,5548.1177,-9459.306,5604.954,-9830.637,-4214.5024,-709.55347,6073.674,-10809.192,-3391.745,-655.20233,5228.7837,-2568.844,-16513.955,12511.392,-9665.641,3457.269,-17562.85,6287.8867,-1172.0084,-7380.8916,8634.739,-15835.128,-2870.8423,X,0.0,046A
6004.8125,-2572.3936,-6541.437,441.51334,431.19196,10507.638,-3738.2725,-3740.223,12819.58,4368.782,1949.6696,108.756905,-1061.1813,-1125.2471,-991.3756,-8048.2397,-12219.851,-11704.104,-5676.5664,-9030.177,-7470.304,5844.622,-4983.588,3656.7603,-17323.76,-14192.539,-8157.963,-13783.45,-4225.8486,2037.3683,-4379.5854,-5497.24,-9352.596,-11272.307,-18217.967,-4252.415,3247.7683,1816.9624,6786.8677,-1613.2455,-13050.654,-1439.6776,-2509.7778,1960.2747,-6968.067,2486.7622,-19088.326,-11627.063,3622.148,-10036.826,-5117.768,-3414.8684,4706.5376,11848.051,-11697.675,-4851.9053,-14303.536,2392.661,-1903.4785,-10328.079,-1818.7216,503.1351,9075.808,1580.5238,-5793.695,-2589.9365,-3859.914,-3793.8135,-7421.8916,-5839.5864,-13294.384,1842.0896,3623.2173,4621.509,-3232.047,-6337.3047,3425.121,-12761.464,-8782.988,-16023.172,-5903.8145,-8412.664,6789.1055,4483.7754,-2523.0872,-11823.574,-4956.655,-12117.354,-2399.9072,-16053.684,4118.1206,-12643.837,3423.3928,-10833.15,-12882.404,-12310.745,-3242.1274,2962.2036,976.3799,-5623.3315,-2235.1187,-8853.228,-5150.4253,-9552.028,4156.694,4648.9463,-7773.7075,4682.706,-8143.298,-3436.1484,-573.5035,5047.9326,-8849.183,-2817.7998,-467.9385,4419.041,-2076.354,-13750.617,10399.806,-7960.5645,2744.46,-14516.465,5161.743,-939.32996,-6129.6284,7130.5737,-13129.405,-2357.1384,M,4.0,074A
4786.4126,-2036.9607,-5258.741,321.81152,336.08875,8405.185,-2975.8943,-2972.1006,10301.715,3522.2776,1623.7562,98.27837,-835.2983,-916.08466,-795.3811,-6460.306,-9850.12,-9406.7705,-4558.346,-7247.1465,-6000.609,4676.025,-3861.4915,2914.125,-13926.566,-11312.905,-6529.3765,-11021.804,-3431.1052,1665.2429,-3446.933,-4378.368,-7529.3047,-9054.543,-14549.9375,-3380.7207,2560.1216,1443.6138,5450.2056,-1301.359,-10450.048,-1139.275,-2106.1768,1531.9272,-5494.681,2005.2572,-15359.783,-9283.091,2912.4077,-8081.87,-4106.1543,-2755.4592,3778.7305,9499.783,-9421.671,-3891.0342,-11473.441,1981.8081,-1598.0406,-8289.644,-1497.1267,437.1353,7271.125,1276.1176,-4628.907,-2074.1426,-3133.2441,-3122.545,-5944.9243,-4673.1377,-10652.663,1494.4695,2910.5376,3693.618,-2581.13,-5091.5566,2775.027,-10227.435,-7008.147,-12823.338,-4760.4277,-6758.294,5422.038,3601.92,-1998.1542,-9490.054,-4011.4932,-9696.287,-1930.0793,-12811.466,3364.9053,-10153.906,2763.582,-8580.422,-10306.498,-9887.052,-2581.1084,2417.2195,797.1406,-4521.6304,-1804.8885,-7100.7197,-4154.574,-7683.8745,3368.0134,3739.7095,-6221.1685,3780.579,-6519.394,-2719.78,-457.99023,4040.7126,-7039.47,-2234.2942,-385.71896,3574.535,-1595.3063,-10994.994,8381.2295,-6411.4297,2211.9248,-11617.561,4147.8945,-731.0466,-4927.2505,5705.546,-10551.147,-1851.5404,M,18.0,059A
4725.424,-2013.4108,-5104.791,313.586,289.23904,8159.959,-2926.3142,-2989.0073,9983.08,3334.1392,1406.4816,31.77834,-787.7752,-842.8221,-735.92126,-6273.08,-9455.349,-9153.838,-4434.0557,-7017.67,-5801.984,4609.606,-3916.5269,2879.5583,-13478.249,-11082.489,-6341.167,-10627.29,-3302.5881,1623.9453,-3347.2742,-4311.343,-7310.841,-8804.279,-14080.693,-3313.6404,2452.9368,1426.8932,5179.516,-1265.9061,-10131.899,-1062.8207,-1971.0857,1615.7217,-5314.128,1921.6372,-14861.368,-8994.1455,2890.3167,-7772.828,-4017.9695,-2676.1018,3649.0725,9184.014,-9076.433,-3808.544,-11163.447,1813.791,-1517.3679,-8112.001,-1451.682,334.7701,7012.646,1198.6172,-4507.894,-2022.18,-2967.662,-2849.644,-5911.9004,-4482.162,-10430.129,1358.9519,2798.287,3591.835,-2473.3545,-4893.8945,2659.9055,-9934.127,-6837.8447,-12474.782,-4534.4917,-6487.542,5222.208,3501.3108,-2016.9364,-9184.933,-3892.8945,-9377.844,-1823.868,-12525.041,3122.9614,-9709.073,2641.7551,-8357.535,-10073.59,-9588.1045,-2463.9255,2257.4148,717.2837,-4426.996,-1754.9014,-6827.3423,-3979.25,-7403.211,3240.0227,3621.4448,-6041.922,3621.9866,-6385.8237,-2691.2278,-464.53363,3958.7966,-6891.4683,-2155.513,-461.60208,3385.312,-1648.6508,-10643.299,8050.441,-6157.503,2107.7148,-11383.426,3982.384,-756.68506,-4749.6333,5529.413,-10225.655,-1890.9991,X,7.0,019A
6407.5166,-2751.9524,-6922.6504,455.70447,406.67798,11102.675,-3952.7986,-3999.54,13585.07,4597.816,2001.9518,92.59046,-1087.5089,-1163.2727,-988.1703,-8540.568,-12894.778,-12482.802,-5945.9556,-9552.356,-7926.884,6236.2886,-5235.46,3878.6084,-18300.01,-15072.815,-8678.597,-14509.857,-4442.5586,2174.0295,-4647.645,-5779.8105,-9903.581,-11953.973,-19155.66,-4497.8203,3420.6702,1927.9656,7131.4385,-1694.747,-13788.085,-1448.227,-2597.1746,2198.8088,-7255.9185,2647.9163,-20272.947,-12270.821,3919.878,-10630.47,-5458.212,-3565.9817,4961.364,12515.564,-12377.254,-5094.9297,-15157.634,2555.6326,-2056.5083,-10914.527,-2051.9453,414.42346,9552.552,1591.2716,-6084.158,-2748.147,-4080.6167,-3954.092,-7947.2207,-6155.8413,-14138.52,1875.3887,3837.537,4857.867,-3408.9624,-6640.4443,3609.8223,-13599.675,-9307.571,-16985.0,-6228.0947,-8888.953,7118.5645,4717.627,-2694.0989,-12485.676,-5271.986,-12849.724,-2478.9053,-16942.553,4357.845,-13309.45,3584.0125,-11383.172,-13665.488,-13006.856,-3404.284,3121.584,991.6011,-5937.8325,-2324.1826,-9333.087,-5403.1055,-10049.976,4370.1353,4932.0864,-8185.4487,4970.0576,-8603.773,-3583.8281,-601.1118,5383.973,-9390.31,-3014.2651,-545.68994,4655.9937,-2209.5386,-14578.721,10975.748,-8489.543,2889.5583,-15403.955,5461.998,-1016.8662,-6470.739,7499.2246,-13963.216,-2470.4146,M,8.0,020A
6877.729,-2856.7532,-7568.962,445.46783,385.26282,11976.805,-4217.8735,-4409.195,14597.644,4973.9575,2232.7136,205.74533,-1211.4352,-1207.2938,-1082.4528,-9235.238,-13900.856,-13372.15,-6619.581,-10236.017,-8622.399,6836.5835,-5752.134,4152.781,-19906.04,-16331.091,-9319.224,-15643.976,-4843.369,2453.5342,-4895.1045,-6411.367,-10841.973,-13049.954,-20810.893,-4866.674,3758.5408,2013.2623,7743.954,-1806.5999,-14930.126,-1613.6509,-2906.2917,2479.931,-7931.9478,2868.5488,-21930.967,-13288.044,4224.744,-11575.688,-5885.9326,-3922.998,5386.774,13427.594,-13435.431,-5494.64,-16495.318,2716.106,-2351.968,-11932.661,-2235.7476,486.59564,10260.167,1848.1267,-6576.3965,-2964.5613,-4384.921,-4242.4463,-8544.426,-6744.0317,-15235.15,2060.8152,4083.4248,5227.6416,-3582.9233,-7206.9727,3832.3613,-14639.28,-10197.9795,-18462.654,-6884.497,-9563.7295,7701.3896,5168.3555,-3045.197,-13418.812,-5614.27,-13927.889,-2631.8787,-18413.363,4611.887,-14411.893,3902.4897,-12281.425,-14904.174,-14228.653,-3746.4636,3314.1125,1035.4614,-6394.1675,-2584.5967,-10006.378,-5999.2134,-10993.023,4737.5347,5307.789,-8858.653,5259.57,-9251.891,-3956.2102,-715.19684,5705.7056,-10219.055,-3218.4307,-627.59705,4998.6772,-2361.8335,-15703.865,11871.25,-9260.1,3342.9229,-16558.557,6023.5728,-1180.2935,-7032.5713,8150.5396,-14972.283,-2641.7048,X,0.0,046A
5779.907,-2451.304,-6276.6562,420.5957,324.41205,10063.628,-3549.721,-3616.8032,12306.799,4220.0483,1840.1813,90.83674,-1014.9211,-1003.52515,-949.0139,-7701.142,-11756.209,-11218.111,-5484.298,-8537.016,-7248.5317,5636.7544,-4846.057,3510.9468,-16771.504,-13636.524,-7832.347,-13173.904,-4044.5935,1985.1628,-4150.793,-5262.2783,-9032.628,-10842.6045,-17473.688,-4054.6223,3169.332,1737.1267,6457.609,-1522.0387,-12537.577,-1353.5364,-2447.3398,1970.7676,-6580.4756,2427.908,-18369.793,-11217.53,3552.5393,-9638.935,-4954.1772,-3252.5432,4518.706,11358.1,-11222.464,-4645.052,-13800.076,2300.3647,-1929.8842,-9913.253,-1852.2693,512.88354,8717.751,1498.8641,-5545.005,-2486.651,-3673.3909,-3577.66,-7187.8545,-5583.319,-12823.671,1752.8969,3457.7483,4431.869,-3104.9102,-6057.729,3259.5803,-12225.937,-8466.207,-15434.82,-5735.6597,-8072.642,6486.9883,4302.0186,-2505.2913,-11286.972,-4738.487,-11678.108,-2277.6865,-15418.361,3885.127,-12086.202,3238.3083,-10347.404,-12367.648,-11827.967,-3081.122,2832.1558,919.73425,-5398.6616,-2142.788,-8439.3545,-4995.872,-9159.088,3983.6655,4463.7407,-7460.071,4451.9717,-7775.6987,-3266.2202,-580.64874,4893.403,-8506.458,-2638.9229,-516.0004,4209.331,-1930.7976,-13170.037,9984.478,-7691.518,2695.2979,-13916.383,4981.849,-898.52527,-5871.6265,6823.6167,-12623.495,-2243.707,F,1.0,065A
5797.9136,-2485.4072,-6337.112,414.84283,361.93765,10047.524,-3611.3174,-3569.0596,12278.216,4164.171,1848.9001,98.4511,-990.2659,-1038.0076,-985.9951,-7712.8833,-11696.024,-11303.134,-5375.716,-8737.722,-7171.1675,5589.4463,-4699.502,3531.4282,-16592.998,-13602.853,-7863.824,-13150.062,-4019.1514,1920.8092,-4178.4507,-5254.329,-8966.92,-10805.451,-17333.887,-4088.002,3118.8792,1759.0992,6429.5854,-1535.2524,-12481.345,-1370.4292,-2429.3289,1946.5503,-6594.2847,2380.7668,-18342.992,-11078.313,3533.3945,-9618.715,-4914.2153,-3222.2607,4462.1675,11325.53,-11173.557,-4648.3325,-13690.472,2322.6768,-1868.3961,-9889.184,-1821.1384,489.27826,8745.112,1501.5874,-5542.1055,-2479.1914,-3597.2905,-3572.9558,-7109.2666,-5556.13,-12777.635,1749.2974,3467.06,4365.2354,-3127.8438,-6011.659,3315.5605,-12319.075,-8411.19,-15411.822,-5693.2344,-7974.206,6476.281,4309.701,-2372.6409,-11342.745,-4754.515,-11608.135,-2261.8386,-15360.213,3972.2666,-12119.412,3256.475,-10292.004,-12356.611,-11741.933,-3112.2324,2841.9329,916.4446,-5407.583,-2152.167,-8393.569,-4939.3306,-9127.142,3981.6042,4400.5005,-7396.227,4489.418,-7754.3335,-3289.4402,-558.0746,4888.6665,-8485.587,-2692.6948,-436.0781,4257.667,-1942.8009,-13130.616,9944.97,-7602.231,2642.5713,-13872.627,4937.626,-856.43164,-5832.8354,6809.373,-12598.733,-2232.3354,M,3.0,029A
