0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2877.9106,-1292.5831,-3017.3396,162.20734,129.31398,4878.5776,-1680.9712,-1924.7072,6029.8516,1978.6106,791.3322,69.07317,-504.2937,-318.25385,-308.25,-3752.5537,-5702.0073,-5454.863,-2613.4978,-4013.4753,-3398.4521,2851.215,-2378.7202,1812.8073,-8163.283,-6743.672,-3700.8037,-6286.414,-1979.8323,1043.5891,-2005.8918,-2733.4988,-4472.197,-5233.6714,-8491.72,-1978.874,1428.2126,835.6677,3149.7473,-669.0236,-6220.3384,-570.88763,-1112.2454,1168.9353,-3399.8206,1120.771,-8877.073,-5271.1367,1753.0121,-4823.331,-2361.3237,-1599.2109,2213.5706,5508.796,-5567.449,-2209.8276,-6652.679,1029.7443,-1018.6844,-4928.838,-852.7273,196.41138,4075.9297,679.0938,-2525.0242,-1212.7466,-1771.8258,-1751.4545,-3519.969,-2662.9915,-6153.73,804.43677,1685.6317,2241.6484,-1337.1105,-2939.2053,1563.3247,-6052.676,-4190.86,-7566.8203,-2666.5667,-3847.4985,3085.1138,2104.7932,-1366.4044,-5354.4243,-2345.3982,-5650.1367,-1098.8527,-7622.1885,1872.5842,-5776.4214,1545.523,-5041.2876,-6168.125,-6012.178,-1557.7943,1301.8544,335.46902,-2562.8538,-1185.0321,-4178.3413,-2354.4478,-4494.4375,1882.2288,2129.8792,-3782.032,2172.751,-3827.7542,-1638.5492,-281.94714,2294.5544,-4193.139,-1259.6398,-288.77783,1961.3732,-1119.6398,-6259.3594,4879.1743,-3756.6677,1365.6553,-6832.7905,2461.55,-436.68735,-2939.619,3340.5945,-6090.297,-1130.0343,,2.0,
2262.6316,-965.7174,-2531.3223,88.97241,77.25574,3939.4788,-1383.4523,-1586.8682,4851.791,1644.0258,660.66486,102.75078,-440.09607,-288.39856,-301.11615,-3070.5369,-4623.738,-4469.6064,-2166.6687,-3264.5525,-2829.4146,2357.2825,-1887.8376,1416.7959,-6645.73,-5458.9478,-2982.9727,-5147.127,-1594.4446,850.05115,-1597.4957,-2247.5046,-3705.621,-4395.7476,-6896.33,-1628.8298,1222.1677,637.39343,2601.749,-540.8795,-5051.8438,-477.0267,-931.7412,975.6106,-2748.9602,930.99634,-7240.2603,-4283.426,1345.844,-3934.8147,-1925.1304,-1272.734,1793.6127,4404.802,-4583.695,-1819.586,-5429.0986,799.51886,-877.4793,-4000.4934,-647.2782,87.89794,3335.1453,590.2067,-2084.082,-987.0651,-1493.8589,-1460.67,-2832.4028,-2229.9114,-4965.0674,668.90454,1320.0105,1764.6176,-1035.614,-2394.228,1243.8296,-4929.0195,-3402.5217,-6160.635,-2167.9185,-3159.5781,2479.3154,1700.1016,-1187.3224,-4344.184,-1906.5603,-4688.995,-862.7936,-6193.294,1499.5026,-4725.261,1266.0592,-4144.3813,-5040.498,-4864.5947,-1323.0045,1022.36163,256.76917,-2080.213,-948.5623,-3340.2595,-1987.516,-3680.4124,1534.7,1745.7347,-3062.152,1731.7633,-3094.234,-1344.5256,-276.38635,1811.9336,-3406.9158,-1069.3873,-255.40335,1577.1113,-839.65027,-5060.662,3964.479,-3093.2444,1160.0482,-5462.0894,2068.6409,-408.21725,-2396.952,2702.7722,-4849.0996,-839.4335,,2.0,
2422.1167,-1022.2761,-2663.8643,82.78168,111.80151,4196.5513,-1478.4445,-1704.0121,5164.5947,1737.0762,695.2695,100.21238,-458.8598,-291.42798,-314.9067,-3250.8162,-4918.096,-4768.3794,-2297.0222,-3465.299,-2961.2432,2514.914,-2056.015,1509.5967,-7016.0244,-5833.239,-3142.3928,-5441.977,-1715.157,918.39813,-1719.5706,-2403.042,-3945.0874,-4714.2114,-7309.7773,-1775.3696,1296.0938,678.3442,2762.3323,-590.78973,-5387.465,-495.55515,-975.5459,1061.5195,-2980.193,991.2338,-7691.2227,-4569.2603,1446.9435,-4219.7646,-2068.0327,-1407.0889,1892.4509,4694.972,-4845.3735,-1946.5729,-5780.0127,849.9622,-905.304,-4199.8555,-707.7242,137.63942,3562.3464,636.0311,-2238.3079,-1054.9335,-1595.2904,-1575.7095,-3014.0085,-2355.543,-5263.108,734.6455,1407.5779,1927.1055,-1108.5404,-2569.51,1304.4219,-5240.465,-3650.1099,-6520.0444,-2311.992,-3365.8357,2651.883,1811.0592,-1271.278,-4628.4546,-2037.9464,-4957.367,-927.30774,-6624.2285,1595.746,-5017.637,1388.1488,-4418.015,-5353.8037,-5195.5317,-1393.7341,1083.5834,271.19205,-2214.0527,-1051.7932,-3570.275,-2101.7656,-3925.497,1630.155,1846.0771,-3279.0774,1863.6174,-3317.8179,-1422.6813,-300.82187,1892.1914,-3661.9827,-1144.8434,-256.89206,1676.8032,-952.5941,-5461.1123,4218.739,-3310.735,1263.5734,-5811.9697,2171.353,-440.75055,-2540.102,2882.7993,-5162.1406,-919.4481,,5.0,
3485.0083,-1451.5546,-3844.478,155.44489,156.90096,6053.863,-2150.9333,-2411.8657,7433.63,2477.8816,988.2969,132.28217,-618.5829,-436.3151,-454.79077,-4650.178,-7008.019,-6837.5376,-3245.945,-4965.633,-4259.469,3586.2566,-2885.255,2208.4443,-10094.721,-8386.493,-4570.618,-7847.782,-2446.9941,1310.4674,-2434.5715,-3424.7578,-5607.4033,-6642.925,-10473.486,-2481.3516,1824.5162,1020.32275,3917.193,-813.8453,-7692.4546,-700.23987,-1361.3623,1477.6416,-4205.624,1414.0206,-11000.236,-6518.8374,2091.089,-5924.918,-2944.705,-1953.9951,2735.0686,6717.035,-6923.3467,-2808.803,-8260.541,1233.7056,-1296.1583,-6083.1543,-962.9495,186.48016,5095.6914,911.6433,-3178.29,-1505.8982,-2273.9517,-2216.297,-4398.684,-3338.3364,-7615.647,995.10803,2028.3744,2679.6226,-1588.0466,-3647.704,1908.4767,-7538.5024,-5151.69,-9390.322,-3309.3801,-4808.9414,3794.1516,2621.015,-1765.9576,-6681.7866,-2919.5693,-7123.2466,-1357.5118,-9440.1875,2286.4116,-7160.286,1928.772,-6269.3013,-7693.0664,-7392.8823,-2005.3896,1587.452,420.78857,-3203.2136,-1474.7518,-5079.7886,-2989.9863,-5593.7866,2368.9038,2662.4224,-4664.9365,2658.808,-4712.4224,-2071.1785,-384.97583,2835.8494,-5191.9077,-1614.5123,-377.3984,2377.8062,-1308.7238,-7711.8125,6055.065,-4680.978,1793.6462,-8374.264,3147.651,-602.25323,-3627.8418,4137.6465,-7424.373,-1337.0673,,2.0,
2730.4521,-1170.225,-2988.2627,108.7074,140.66667,4727.695,-1682.6342,-1877.6036,5796.8896,1936.3872,759.0584,100.78379,-499.03214,-373.7104,-365.94794,-3672.8083,-5560.3726,-5351.8477,-2561.843,-3953.6582,-3333.0112,2775.561,-2243.7515,1716.2806,-7955.6484,-6535.0938,-3566.9597,-6142.573,-1948.781,983.14716,-1914.9706,-2670.741,-4373.4624,-5181.0034,-8227.775,-1961.8047,1411.6755,789.65125,3036.788,-678.4659,-6007.7505,-577.1558,-1086.816,1091.458,-3321.0393,1111.7034,-8606.303,-5102.344,1608.0822,-4652.3213,-2307.081,-1553.034,2147.5786,5257.9253,-5427.023,-2185.4888,-6453.216,961.1455,-1005.9125,-4748.268,-771.7171,151.13,3998.3328,722.71075,-2522.4163,-1184.1235,-1763.8242,-1763.0391,-3391.3362,-2608.4175,-5913.779,804.55286,1574.0962,2129.0898,-1291.4155,-2879.1802,1499.749,-5928.2236,-4043.5815,-7334.923,-2589.4126,-3766.606,2968.884,2042.0426,-1335.3063,-5222.8843,-2326.6245,-5581.5254,-1058.2214,-7390.4907,1822.049,-5632.066,1514.0068,-4871.321,-6011.4395,-5799.844,-1560.4912,1212.5642,313.2234,-2513.3933,-1169.0748,-3977.6787,-2329.254,-4351.8896,1848.4447,2075.7788,-3654.5493,2078.0913,-3745.6357,-1612.9923,-298.67383,2182.1462,-4048.2192,-1285.0042,-284.2835,1872.9795,-1038.2301,-6075.3506,4719.2583,-3661.2283,1377.3163,-6576.478,2443.2822,-494.73834,-2857.005,3227.0828,-5838.048,-1059.8385,,5.0,
3029.9116,-1300.3962,-3290.915,90.85635,151.13464,5197.8315,-1823.7284,-2072.3381,6340.1206,2124.9204,815.78204,117.44598,-570.67035,-429.45276,-371.53076,-4048.2976,-6043.2437,-5844.728,-2864.9236,-4342.339,-3684.2341,3052.7778,-2505.5237,1881.5973,-8665.038,-7208.7026,-3860.1714,-6780.338,-2156.9785,1116.7019,-2111.6692,-2962.109,-4831.782,-5712.5684,-9005.953,-2157.8784,1519.0071,860.27234,3384.6826,-732.4642,-6627.6772,-654.1958,-1190.75,1194.0104,-3670.7346,1230.0205,-9469.485,-5628.5493,1768.3756,-5151.3413,-2528.6877,-1733.0508,2375.9807,5790.833,-5967.1,-2380.3293,-7130.417,1055.029,-1092.7401,-5269.5146,-858.34784,147.02693,4319.452,755.82495,-2756.8484,-1295.5576,-1984.3292,-1874.3237,-3697.282,-2897.2893,-6497.9985,890.0744,1742.8618,2366.4736,-1394.1462,-3178.6953,1615.335,-6520.951,-4463.5933,-8071.1953,-2814.6162,-4139.825,3277.172,2239.2485,-1496.8073,-5736.633,-2518.7432,-6073.911,-1157.524,-8187.152,1973.9396,-6206.076,1687.8151,-5391.679,-6623.127,-6409.827,-1748.7367,1324.798,324.01828,-2751.309,-1256.3296,-4394.894,-2547.309,-4812.1816,2026.6498,2287.5947,-4010.2727,2294.662,-4092.4287,-1787.9338,-326.1923,2358.8462,-4498.2544,-1431.0157,-348.3266,2060.9446,-1182.8099,-6709.8096,5150.55,-4054.8088,1507.4105,-7217.945,2715.5774,-563.93427,-3138.4023,3586.366,-6351.5493,-1129.8705,,6.0,
2470.149,-1096.5059,-2694.398,132.20447,138.46725,4288.0464,-1552.2012,-1692.6309,5257.49,1739.3086,657.3504,69.33092,-426.5632,-342.15436,-342.10168,-3300.0347,-4980.5444,-4870.553,-2267.4368,-3560.8352,-2959.9102,2475.2434,-2030.6182,1578.9127,-7093.895,-5923.2554,-3257.8977,-5537.065,-1722.654,888.3532,-1767.4836,-2408.522,-3920.1152,-4648.846,-7372.762,-1792.2683,1240.489,730.56714,2738.5835,-625.6769,-5409.191,-509.4102,-969.499,984.74475,-3007.234,968.1211,-7744.958,-4622.541,1495.5833,-4178.177,-2100.9458,-1408.661,1932.5881,4764.011,-4836.6226,-1976.571,-5783.208,865.27454,-872.31396,-4265.84,-699.2748,142.71234,3604.1604,604.6402,-2237.5479,-1068.5835,-1579.9996,-1580.5883,-3080.9512,-2352.8384,-5372.0522,696.33466,1431.2854,1935.2657,-1154.0112,-2592.0884,1349.0352,-5312.409,-3615.7683,-6615.7065,-2301.366,-3356.7656,2680.9714,1815.0382,-1207.0208,-4756.0547,-2125.9036,-4965.835,-960.0731,-6626.66,1624.2872,-5098.3623,1328.5297,-4410.2407,-5373.6,-5200.5986,-1399.0245,1131.5955,293.37018,-2280.5017,-1040.4174,-3626.0774,-2098.2502,-3915.757,1656.5859,1876.3536,-3320.077,1897.3873,-3361.2654,-1481.6361,-267.6046,2000.9565,-3639.5723,-1162.1235,-233.84383,1712.7926,-967.2463,-5460.421,4258.985,-3294.077,1184.196,-5961.5596,2161.049,-416.04877,-2539.2188,2922.0632,-5284.295,-990.27795,,5.0,
2746.1094,-1188.8668,-3072.9453,134.84528,154.2629,4813.228,-1705.7709,-1911.0914,5917.9023,1976.1038,806.95294,86.37653,-498.03976,-383.14365,-375.8001,-3737.521,-5622.5483,-5487.038,-2601.36,-4049.9167,-3367.5466,2799.1208,-2290.4019,1752.3542,-8014.9004,-6648.18,-3658.389,-6266.2744,-1944.0977,1018.3195,-1967.4838,-2711.6548,-4444.742,-5309.6553,-8322.725,-2031.0342,1467.8414,800.34375,3130.3042,-688.10614,-6138.096,-582.4993,-1130.5493,1129.5132,-3376.1372,1102.9436,-8767.312,-5182.9766,1675.1453,-4746.499,-2363.9478,-1585.51,2166.9404,5374.6787,-5489.851,-2245.7788,-6515.507,1018.6515,-992.22784,-4816.546,-809.159,157.95702,4085.4617,715.0984,-2568.9795,-1205.1296,-1786.7411,-1803.3488,-3434.7068,-2688.4993,-6063.8335,822.15356,1620.2322,2169.3516,-1282.9193,-2914.004,1513.3608,-5986.204,-4122.79,-7440.1753,-2610.2031,-3832.6873,3037.408,2066.1885,-1361.2479,-5313.467,-2333.2139,-5610.884,-1077.1866,-7484.8467,1864.6659,-5748.598,1538.1548,-4976.437,-6091.528,-5920.7188,-1598.4784,1278.265,329.1585,-2556.6113,-1178.0574,-4070.9685,-2379.3013,-4441.508,1865.918,2116.8962,-3729.8357,2127.413,-3799.9397,-1652.3483,-312.49652,2227.37,-4131.977,-1309.2323,-265.77454,1943.999,-1062.0963,-6203.4297,4819.9546,-3773.1355,1382.8528,-6694.978,2466.8162,-479.8033,-2903.309,3263.3044,-5953.4995,-1096.5153,,5.0,
2790.7278,-1181.1345,-2999.7412,119.08801,131.76903,4737.547,-1670.5968,-1892.8822,5805.8228,1982.7578,723.6672,102.08095,-504.45,-326.69257,-388.30035,-3664.7224,-5619.7114,-5345.0835,-2545.0898,-3901.3186,-3318.5415,2797.111,-2326.31,1739.2068,-7956.9824,-6551.9243,-3498.7354,-6159.1855,-1933.0809,974.1197,-1936.3085,-2700.8103,-4378.7075,-5128.0293,-8297.817,-1953.4445,1348.6923,818.94037,3054.151,-665.82806,-5971.619,-583.4824,-1093.0181,1047.8888,-3351.881,1137.0242,-8600.69,-5111.985,1633.9258,-4688.672,-2303.396,-1532.041,2202.0085,5268.854,-5435.2617,-2165.6797,-6524.889,934.67755,-987.4292,-4770.626,-715.6557,170.18361,3999.926,705.9063,-2512.383,-1184.0925,-1773.6864,-1782.9917,-3392.977,-2560.402,-5893.143,822.00745,1590.8271,2201.605,-1323.9282,-2861.7168,1496.4255,-5967.346,-4007.0808,-7383.056,-2567.688,-3742.1963,2949.3105,2065.8105,-1343.1038,-5234.7065,-2351.2559,-5634.264,-1049.0022,-7444.6973,1817.4097,-5677.257,1507.3508,-4946.3413,-6010.4146,-5798.6987,-1555.8153,1212.1661,302.34784,-2508.1116,-1155.595,-4022.275,-2289.9436,-4323.607,1843.7925,2092.032,-3745.0068,2118.0198,-3715.8167,-1613.5323,-308.63092,2200.7864,-4072.6301,-1293.9869,-293.48123,1881.2893,-1092.4069,-6074.159,4733.0503,-3601.7249,1380.496,-6604.9624,2428.0728,-488.31943,-2824.089,3294.3542,-5855.247,-1089.021,,5.0,
2616.5796,-1117.2946,-2856.7146,104.89908,101.702484,4503.847,-1580.7208,-1803.9918,5524.3267,1837.5256,733.799,92.622574,-486.19128,-341.41205,-328.45493,-3497.3413,-5269.3564,-5090.1777,-2455.6758,-3723.2124,-3187.19,2695.4941,-2165.2236,1637.3533,-7537.5674,-6259.474,-3409.6572,-5859.3994,-1837.7123,977.43427,-1823.9226,-2565.353,-4183.434,-4980.828,-7872.842,-1870.7803,1345.4517,742.4863,2944.182,-618.1731,-5742.3594,-552.8804,-1024.2644,1089.1104,-3147.409,1065.6001,-8248.43,-4888.9077,1545.8994,-4457.8853,-2194.2363,-1477.5045,2037.759,5016.219,-5195.837,-2076.9739,-6193.3716,905.8091,-974.90594,-4568.335,-734.34265,111.38958,3790.3347,683.4785,-2388.7668,-1126.8695,-1709.7358,-1668.9393,-3257.8542,-2500.5784,-5677.4004,749.6706,1509.0916,2018.3003,-1191.5504,-2747.2158,1413.3655,-5638.967,-3861.1023,-7019.146,-2462.67,-3590.085,2816.5479,1952.4237,-1328.3484,-4959.9937,-2186.0452,-5321.724,-985.8549,-7063.098,1687.015,-5369.2793,1457.1115,-4692.5415,-5748.52,-5519.627,-1480.8339,1163.3192,284.3139,-2374.0498,-1127.7137,-3818.2522,-2242.0693,-4177.824,1753.1543,1984.2812,-3479.0417,1981.5508,-3547.0889,-1538.1361,-315.3371,2078.7954,-3888.0686,-1207.6453,-305.68063,1785.022,-997.63464,-5785.5596,4502.5493,-3507.0615,1296.5427,-6271.1733,2335.1223,-457.76016,-2718.953,3105.9612,-5531.3887,-996.03705,,2.0,
2618.5083,-1102.1398,-2880.2437,126.34927,143.85988,4529.5107,-1624.0583,-1784.2931,5545.828,1858.5145,688.05817,95.40302,-474.96533,-406.67792,-337.58826,-3536.7249,-5258.0825,-5125.6147,-2414.2139,-3721.6184,-3214.6318,2682.3015,-2167.023,1662.1677,-7515.2,-6262.324,-3462.3523,-5917.2715,-1800.6998,935.2492,-1859.3894,-2583.7065,-4219.873,-4954.919,-7833.2417,-1850.6345,1323.9219,759.0008,2954.1836,-604.3133,-5721.9,-546.4631,-1043.7782,1087.4094,-3184.3435,1053.8794,-8237.093,-4901.7124,1596.3813,-4379.0303,-2202.4834,-1492.7104,2055.2156,5041.929,-5211.484,-2089.4011,-6160.632,910.73944,-942.823,-4561.8154,-729.1292,82.81325,3762.3904,629.7666,-2354.2224,-1127.2385,-1764.5404,-1635.8518,-3238.2476,-2522.7913,-5715.5264,740.5831,1529.1786,2061.1572,-1181.7252,-2776.457,1440.1951,-5654.3726,-3835.0115,-7031.319,-2420.857,-3577.2432,2825.0515,1968.7484,-1329.2917,-4992.6772,-2258.5466,-5325.172,-966.5725,-7076.3545,1698.1293,-5348.0015,1407.9426,-4731.943,-5699.1797,-5578.0127,-1527.5999,1200.7069,298.0165,-2368.7173,-1061.2695,-3787.2502,-2233.0022,-4174.256,1767.0515,2053.377,-3529.4788,1984.8605,-3536.9626,-1528.1,-304.65186,2138.424,-3856.6057,-1222.9811,-302.77072,1817.9556,-977.95685,-5770.4277,4533.932,-3507.9307,1221.6244,-6284.066,2366.349,-459.75934,-2696.7693,3137.943,-5574.165,-964.92267,,2.0,
3037.119,-1300.4343,-3350.3975,144.20901,184.99655,5244.6616,-1869.2623,-2052.1377,6414.0176,2120.2063,817.64716,87.34083,-535.05695,-448.24176,-381.48267,-4079.266,-6098.78,-5941.0244,-2815.6248,-4326.79,-3672.5786,3087.3618,-2517.3857,1938.4547,-8687.435,-7268.196,-3976.3464,-6874.146,-2121.567,1094.3002,-2170.382,-2984.3167,-4860.795,-5723.913,-9068.7295,-2167.7144,1534.3745,869.6987,3405.9104,-732.02966,-6616.805,-651.8896,-1188.0289,1235.4316,-3713.7637,1214.3772,-9524.802,-5674.711,1809.1077,-5085.434,-2530.782,-1761.5554,2374.8352,5838.303,-6012.1323,-2446.3682,-7135.204,1083.54,-1073.1827,-5249.699,-836.83295,140.587,4376.1216,750.0487,-2753.4377,-1310.1484,-2048.2927,-1930.9413,-3753.1243,-2897.9543,-6589.3413,874.5116,1771.2361,2390.507,-1363.9985,-3226.0596,1644.5966,-6555.9814,-4436.3535,-8118.57,-2832.9907,-4142.949,3276.732,2272.3003,-1506.793,-5785.929,-2616.0952,-6137.7744,-1163.8065,-8191.0396,1966.4225,-6202.086,1673.0079,-5437.842,-6610.501,-6461.1914,-1753.9303,1382.5216,352.70905,-2763.821,-1265.6135,-4394.9214,-2576.7302,-4825.5874,2056.1155,2349.0261,-4064.0728,2309.5928,-4085.356,-1782.3926,-355.5146,2462.8518,-4458.239,-1422.854,-330.82602,2087.2695,-1174.0457,-6690.075,5248.558,-4056.4382,1459.8904,-7276.934,2737.9644,-517.58826,-3108.151,3615.6858,-6468.26,-1164.8315,,2.0,
3380.2402,-1543.2389,-3598.7053,169.56192,191.94244,5760.9355,-2033.9799,-2290.967,7068.515,2354.5059,849.73285,7.972859,-583.6088,-437.86365,-461.96817,-4417.9424,-6696.234,-6485.3765,-3073.055,-4805.809,-3979.1523,3294.133,-2844.733,2165.8838,-9524.882,-7957.655,-4334.948,-7447.943,-2326.0144,1190.0023,-2388.1135,-3210.5972,-5223.4365,-6121.9443,-9983.172,-2392.3657,1629.8467,996.5897,3689.4531,-834.5568,-7318.4526,-700.00793,-1308.6128,1254.4504,-4002.2288,1289.6926,-10441.97,-6212.2256,2057.8464,-5642.0264,-2806.7693,-1917.432,2604.8328,6454.139,-6484.312,-2638.9666,-7819.0356,1177.6898,-1124.591,-5792.9565,-955.29596,257.6206,4785.418,778.6084,-2992.2324,-1428.2366,-2105.3333,-2083.916,-4150.328,-3091.2913,-7255.63,917.76483,1974.0562,2656.9688,-1602.2625,-3482.7214,1842.8506,-7123.453,-4833.8545,-8885.314,-3080.1973,-4484.1035,3613.947,2477.9167,-1597.0157,-6402.6304,-2866.4712,-6632.2,-1318.1996,-8941.352,2213.3022,-6876.537,1797.5885,-5989.821,-7250.491,-7023.6904,-1837.5621,1514.8539,383.53256,-3075.0022,-1364.3984,-4928.9067,-2772.8008,-5257.734,2234.1072,2508.701,-4493.516,2580.224,-4513.564,-1986.0356,-311.04532,2689.727,-4907.5376,-1508.0525,-332.89505,2315.5625,-1386.2258,-7387.623,5703.811,-4429.251,1584.684,-8071.998,2858.9397,-541.02936,-3458.2559,3963.465,-7114.911,-1382.475,,2.0,
3645.227,-1603.1141,-3913.9807,134.92856,236.01183,6219.4385,-2221.4963,-2453.1228,7622.733,2538.3105,913.0687,5.9903913,-611.4209,-535.5141,-470.95825,-4846.8906,-7254.4053,-7050.7905,-3308.3923,-5188.65,-4300.2646,3615.8757,-3028.6406,2376.465,-10266.57,-8623.234,-4672.0977,-8099.073,-2534.1438,1280.246,-2542.8313,-3485.0269,-5702.3516,-6637.1826,-10703.783,-2593.843,1758.3354,1045.3683,3959.2666,-904.51135,-7858.691,-782.0614,-1430.4019,1419.3461,-4362.0415,1431.1466,-11259.083,-6732.523,2215.0454,-6031.617,-3008.024,-2102.8733,2837.5789,6940.5137,-7094.6777,-2897.4854,-8466.11,1277.3748,-1202.3727,-6292.872,-972.8281,205.6813,5139.3506,901.924,-3310.1228,-1550.3147,-2356.5835,-2286.7898,-4489.6035,-3341.125,-7828.4414,986.47095,2120.7117,2856.7083,-1618.1875,-3820.8945,1974.7148,-7779.334,-5224.5215,-9595.653,-3345.2297,-4865.4497,3913.972,2714.5579,-1696.211,-6873.85,-3152.4272,-7213.2026,-1404.4159,-9736.861,2374.7876,-7343.61,1979.7062,-6407.4917,-7841.3525,-7622.4985,-1985.1735,1610.2887,416.9347,-3311.8975,-1494.8523,-5198.9517,-3003.9988,-5667.257,2442.2659,2739.9802,-4827.8403,2773.417,-4870.285,-2127.2717,-366.6762,2929.9988,-5303.846,-1658.6276,-416.2127,2474.5874,-1477.3998,-7976.0386,6189.6763,-4808.1885,1728.8081,-8649.593,3168.2043,-599.55475,-3676.6855,4313.21,-7670.5073,-1464.0448,,2.0,
3513.6694,-1535.1908,-3754.9111,144.60266,197.43117,6052.9106,-2105.4714,-2372.3096,7446.217,2491.0845,1035.7079,79.46471,-626.1336,-419.09644,-473.41852,-4642.6,-7138.389,-6808.017,-3269.635,-5011.5195,-4218.4507,3510.1892,-2953.8062,2235.4932,-10131.0,-8418.739,-4496.885,-7878.4043,-2478.7122,1305.7235,-2486.173,-3384.817,-5574.574,-6598.1353,-10571.191,-2509.2683,1842.5686,1024.6083,3932.3933,-899.36456,-7690.7065,-760.7949,-1341.9568,1441.7201,-4326.303,1437.9944,-11032.718,-6571.8027,2068.4795,-6027.962,-2915.122,-2027.169,2774.9226,6775.3843,-6920.9883,-2822.585,-8299.347,1271.0593,-1208.7389,-6017.6807,-918.2872,269.48364,5164.292,945.7962,-3251.594,-1515.1024,-2254.668,-2292.5134,-4351.5806,-3293.633,-7572.4453,1073.6345,2056.8047,2789.1895,-1625.4569,-3683.8562,1898.1694,-7627.853,-5172.724,-9343.15,-3340.8662,-4838.122,3855.7122,2622.9998,-1695.447,-6690.357,-2975.5781,-7149.1387,-1399.9084,-9488.982,2299.263,-7252.126,1964.4933,-6308.3237,-7710.5654,-7422.045,-1952.0675,1548.7843,433.052,-3244.521,-1503.2524,-5136.0093,-2962.171,-5576.7197,2366.742,2596.8806,-4672.8403,2673.8423,-4751.8047,-2054.9944,-386.02127,2801.0417,-5251.8213,-1661.0782,-357.94705,2399.0981,-1418.1215,-7851.2354,6083.763,-4724.463,1813.5802,-8461.242,3106.8733,-582.3605,-3599.2896,4115.5796,-7447.9966,-1422.1294,,7.0,
3069.0605,-1331.1605,-3372.379,129.27774,232.59425,5370.4604,-1912.8945,-2095.1423,6521.146,2189.9937,870.357,89.848465,-532.3908,-494.00766,-402.64517,-4150.375,-6198.568,-6033.8174,-2848.41,-4475.1772,-3687.8013,3124.8774,-2567.9624,1982.0764,-8747.645,-7409.9175,-4028.3723,-6979.0273,-2171.3928,1102.1088,-2185.1836,-2996.6763,-4921.143,-5850.207,-9207.629,-2249.664,1592.3787,876.06573,3450.3623,-816.9406,-6735.7397,-674.49084,-1236.9893,1236.6124,-3809.706,1246.4155,-9675.202,-5742.906,1831.0781,-5201.076,-2544.0288,-1817.0736,2437.1746,5950.4487,-6060.0264,-2494.9526,-7265.0576,1100.6405,-1032.361,-5332.645,-830.40234,173.98056,4468.5728,807.0924,-2831.4985,-1332.3145,-2060.4805,-2027.8303,-3782.0593,-2946.4167,-6642.944,892.7082,1800.3195,2465.4038,-1389.1655,-3307.3357,1687.09,-6668.8047,-4528.8203,-8241.16,-2879.9353,-4234.742,3393.0955,2326.8572,-1490.1902,-5932.8374,-2640.5703,-6224.4565,-1200.6102,-8349.887,2019.9972,-6351.701,1770.054,-5538.5596,-6753.17,-6591.3984,-1748.163,1387.0938,394.20074,-2843.7917,-1303.5107,-4445.1562,-2601.0522,-4936.9707,2109.67,2318.9895,-4096.8555,2364.75,-4204.9795,-1813.4359,-346.76575,2473.6648,-4603.607,-1470.5852,-314.92917,2150.396,-1225.5507,-6928.916,5341.644,-4122.407,1548.9329,-7445.1265,2756.7957,-545.6653,-3154.7268,3661.5984,-6525.061,-1242.8085,,2.0,
2630.3062,-1105.6647,-2855.562,132.08368,147.94371,4553.888,-1606.4297,-1793.286,5590.1904,1864.5018,710.5334,99.3489,-477.9812,-322.64337,-329.12872,-3501.9443,-5346.683,-5136.799,-2444.123,-3749.17,-3209.5615,2678.1116,-2196.0461,1673.6438,-7607.6367,-6287.013,-3453.9856,-5908.7812,-1835.6676,935.986,-1887.7587,-2558.838,-4212.8247,-4964.843,-7927.254,-1871.8054,1381.7924,765.7074,2947.7148,-617.15906,-5745.8633,-553.68713,-1028.7969,1055.0647,-3182.466,1071.4618,-8273.28,-4917.6504,1580.4221,-4469.3755,-2213.3657,-1470.8568,2084.677,5084.5293,-5240.9653,-2101.5652,-6217.215,923.6023,-960.50824,-4565.501,-710.9228,119.04925,3869.275,667.89465,-2423.636,-1136.0258,-1714.345,-1702.3076,-3318.89,-2486.161,-5696.494,775.72406,1527.485,2072.712,-1271.254,-2746.7234,1423.4246,-5674.2544,-3895.8196,-7036.395,-2480.7903,-3634.6814,2859.814,1964.1353,-1283.4012,-5000.2144,-2221.916,-5415.0576,-1030.0416,-7137.0205,1740.0465,-5403.4463,1432.4408,-4734.9907,-5740.625,-5551.4272,-1482.1273,1199.2843,321.34433,-2429.9702,-1106.6975,-3830.9626,-2216.2805,-4171.7227,1777.8073,2019.6898,-3542.1453,2017.3298,-3549.1396,-1511.1592,-282.2585,2152.4214,-3871.7075,-1228.993,-270.08902,1793.4652,-1000.9366,-5835.615,4559.514,-3496.559,1317.66,-6308.891,2358.825,-458.8228,-2697.5312,3124.761,-5634.756,-1009.3068,,2.0,
