0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
5890.9365,-2630.4731,-6546.4966,323.95233,332.28854,10246.106,-3743.41,-3766.1333,12536.908,4282.214,1766.9061,31.665348,-1076.6361,-1213.1238,-1010.7025,-7980.505,-12098.946,-11536.693,-5732.326,-8918.298,-7275.654,5768.557,-4962.8174,3548.5342,-17068.877,-13885.073,-8044.5625,-13598.784,-4311.21,1952.2949,-4218.707,-5449.117,-9223.794,-11084.809,-17791.334,-4138.2637,3111.8655,1741.507,6502.3276,-1652.3406,-12756.475,-1513.1444,-2587.658,1848.0454,-6715.942,2446.6328,-18887.328,-11421.931,3569.3005,-9883.329,-5018.977,-3466.5156,4561.752,11551.133,-11523.507,-4729.781,-14075.292,2264.441,-1894.4144,-10278.715,-1857.2052,464.2079,8837.585,1615.4954,-5744.863,-2551.69,-3820.1143,-3631.9739,-7270.7524,-5709.515,-13121.34,1767.8358,3487.9114,4497.5977,-3201.5762,-6268.346,3364.0576,-12568.022,-8561.29,-15785.492,-5774.451,-8197.49,6609.45,4485.501,-2470.632,-11652.265,-4919.271,-11977.2,-2255.679,-15786.416,3981.7095,-12468.704,3371.5107,-10470.989,-12780.805,-12062.935,-3184.7974,2812.1477,897.87067,-5552.1543,-2213.871,-8672.808,-5120.9277,-9410.126,4178.649,4545.025,-7710.493,4596.5015,-8023.258,-3321.9304,-591.04004,4930.7373,-8714.315,-2809.9724,-583.157,4319.7373,-2065.9329,-13482.426,10148.134,-7745.216,2707.039,-14287.142,5000.2373,-1002.82043,-6076.517,7102.783,-12884.285,-2415.9714,F,10.0,028A
5902.038,-2577.0837,-6425.959,360.30954,369.7135,10298.055,-3666.7253,-3708.4238,12635.674,4273.1045,1917.9789,33.3241,-1025.5688,-1111.8422,-974.5692,-7893.7324,-12108.603,-11525.802,-5617.2217,-8855.058,-7322.824,5779.2134,-4904.415,3609.029,-17045.463,-13912.489,-7994.035,-13486.1455,-4216.9478,2035.9006,-4267.241,-5380.509,-9177.005,-11107.577,-17807.967,-4163.933,3168.1274,1757.1195,6562.0684,-1631.3033,-12755.228,-1453.476,-2579.1963,1940.3298,-6707.777,2460.8525,-18841.156,-11399.282,3628.6448,-9913.278,-5007.229,-3460.057,4574.1704,11637.373,-11485.524,-4785.0063,-14079.914,2368.8828,-1908.977,-10192.669,-1851.2786,550.3741,8960.722,1578.8746,-5774.2,-2550.016,-3755.4863,-3737.388,-7343.272,-5654.696,-13133.721,1808.6659,3549.9019,4531.04,-3181.2593,-6226.6553,3415.36,-12572.985,-8560.411,-15743.143,-5865.045,-8223.219,6636.0527,4452.2856,-2420.8855,-11650.251,-4990.979,-11927.172,-2365.4043,-15764.702,4019.3826,-12383.247,3397.3809,-10460.493,-12667.562,-12029.522,-3120.1963,2911.5295,962.75525,-5578.3896,-2238.9912,-8681.059,-5059.3574,-9405.2705,4158.3354,4554.3896,-7589.6406,4609.86,-7963.055,-3338.6133,-586.1895,5007.033,-8633.632,-2715.378,-535.22107,4346.9116,-2019.4061,-13496.527,10237.2705,-7838.6274,2701.0103,-14303.504,5020.664,-903.9106,-5956.968,7027.288,-12903.138,-2344.4714,X,17.0,097A
8656.787,-3798.513,-9465.8125,496.57007,555.86597,14889.702,-5439.3794,-5517.857,18153.91,6142.261,2503.2483,65.73005,-1480.5353,-1645.1906,-1460.2789,-11490.195,-17463.963,-16791.592,-8063.1943,-12887.718,-10552.179,8453.239,-7243.1084,5305.3228,-24518.48,-20146.654,-11589.829,-19673.008,-6185.0327,2870.2214,-6121.482,-7886.329,-13345.253,-16010.355,-25699.639,-6136.898,4432.5454,2579.5728,9415.775,-2388.4246,-18452.928,-2139.875,-3633.0325,2834.6587,-9862.072,3540.0327,-27251.98,-16446.799,5231.1445,-14229.545,-7268.639,-5004.549,6663.02,16679.625,-16600.152,-6909.8555,-20404.34,3269.9126,-2702.9844,-14723.65,-2650.283,639.9344,12794.565,2257.319,-8325.214,-3689.6802,-5490.4688,-5327.9053,-10680.754,-8143.672,-18953.23,2502.8381,5101.3604,6597.887,-4594.828,-9025.882,4850.8345,-18341.08,-12395.395,-22905.604,-8331.497,-11856.213,9523.054,6470.5957,-3576.2415,-16931.355,-7232.56,-17345.072,-3335.6804,-22915.785,5725.5107,-17953.332,4877.6855,-15317.924,-18483.953,-17534.67,-4596.118,4105.305,1297.2432,-8068.0386,-3249.3853,-12498.096,-7365.1445,-13583.837,6003.2515,6572.2695,-11210.564,6671.198,-11634.427,-4849.2305,-818.2049,7182.724,-12627.319,-4030.8184,-886.44354,6243.0176,-3104.519,-19539.016,14685.095,-11198.993,3925.982,-20765.291,7300.603,-1381.3433,-8695.157,10297.216,-18711.383,-3556.2346,X,16.0,057A
8688.49,-3641.476,-9577.215,559.46216,394.17432,14935.795,-5269.419,-5557.9907,18254.889,6172.816,2696.4978,233.80365,-1497.5784,-1315.1846,-1308.0308,-11529.685,-17607.674,-16737.156,-8241.395,-12699.278,-10594.495,8591.544,-7131.851,5270.382,-24635.334,-20185.236,-11464.28,-19388.775,-5992.206,3090.2876,-6035.279,-8124.9043,-13537.826,-16212.57,-25981.15,-6150.915,4693.656,2479.0508,9581.234,-2232.1133,-18571.217,-1940.1887,-3590.8328,3139.056,-9920.833,3521.9321,-27346.281,-16521.594,5254.8203,-14347.794,-7259.2544,-4906.76,6698.9507,16712.223,-16787.197,-6910.8276,-20539.754,3351.0823,-2901.495,-14808.696,-2682.6794,570.9801,12835.249,2363.3813,-8409.673,-3702.246,-5400.487,-5221.69,-10781.993,-8246.434,-19072.07,2481.7761,5088.718,6609.959,-4399.8804,-8960.569,4769.8296,-18296.037,-12655.054,-23014.143,-8418.735,-11846.877,9531.718,6514.0996,-3797.8445,-16788.36,-7118.0503,-17396.494,-3116.9478,-23030.203,5721.722,-17869.426,4886.115,-15360.936,-18548.023,-17754.533,-4627.094,4107.2505,1196.3224,-8039.048,-3322.185,-12489.167,-7481.2393,-13751.931,5952.679,6718.4873,-11095.654,6559.239,-11704.769,-4919.8086,-919.95123,7173.83,-12763.468,-3916.9219,-855.34985,6232.2534,-3044.648,-19417.084,14821.149,-11389.729,4120.2017,-20641.719,7387.1,-1449.1267,-8767.376,10231.734,-18635.139,-3509.0059,X,0.0,014B
6703.291,-2954.7964,-7429.705,395.93506,405.5818,11673.343,-4246.8354,-4241.2285,14290.538,4844.989,2078.5825,59.797215,-1192.2242,-1310.675,-1132.4594,-9058.737,-13700.538,-13143.23,-6426.664,-10188.739,-8296.916,6606.071,-5576.617,4087.5483,-19308.752,-15858.942,-9092.228,-15433.882,-4883.7354,2233.7761,-4859.821,-6176.1787,-10420.201,-12647.988,-20272.344,-4781.2754,3536.6904,2052.8184,7425.5176,-1857.0358,-14500.228,-1663.5258,-2902.6902,2168.6616,-7728.3325,2777.7642,-21450.432,-12874.713,4014.674,-11252.218,-5701.315,-3949.4856,5183.9146,13173.459,-13058.866,-5453.0293,-15974.787,2650.8792,-2148.173,-11558.448,-2148.573,629.0621,10160.318,1760.558,-6534.666,-2905.6658,-4284.4766,-4263.448,-8294.76,-6452.4175,-14900.469,2033.9624,3998.7915,5152.7744,-3662.7979,-7085.8413,3891.2634,-14402.227,-9736.442,-18009.705,-6642.595,-9353.748,7494.5703,5072.6045,-2779.2341,-13315.25,-5628.763,-13523.719,-2691.763,-17997.018,4531.8804,-14183.001,3956.0837,-11987.584,-14446.555,-13744.3545,-3587.3691,3292.1926,1070.8688,-6313.6475,-2572.2676,-9829.759,-5775.034,-10787.904,4709.6753,5135.0615,-8687.951,5243.1304,-9116.175,-3828.235,-676.223,5621.392,-9911.185,-3136.309,-595.87964,4923.32,-2382.8408,-15415.757,11581.931,-8778.6875,3085.4849,-16271.168,5692.7935,-1056.7979,-6847.8774,8034.219,-14701.515,-2766.4578,M,8.0,005A
6816.3247,-2981.7996,-7421.073,392.6599,446.12732,11762.455,-4244.921,-4284.378,14380.307,4895.761,1993.1971,62.009434,-1188.1283,-1365.5085,-1078.1039,-9136.657,-13754.501,-13236.639,-6421.178,-10151.649,-8342.595,6646.0127,-5572.668,4140.184,-19464.033,-15989.876,-9221.532,-15443.616,-4860.2144,2294.0073,-4890.9194,-6177.067,-10560.485,-12643.217,-20303.15,-4741.7285,3543.596,2024.7218,7462.99,-1862.5317,-14632.239,-1671.1788,-3004.3362,2250.135,-7670.082,2806.7573,-21603.787,-13054.181,4130.384,-11277.513,-5700.652,-3980.2363,5280.141,13269.133,-13143.339,-5393.2954,-16176.743,2651.1157,-2183.0183,-11702.606,-2136.6174,521.0688,10096.883,1735.4777,-6543.5654,-2912.4463,-4388.8354,-4189.327,-8368.248,-6483.0513,-14964.053,2005.3938,4032.9453,5195.536,-3597.0232,-7138.83,3921.5034,-14446.515,-9757.9375,-18084.662,-6562.3525,-9407.578,7570.2056,5115.087,-2821.0938,-13326.403,-5717.94,-13639.118,-2601.3428,-18088.432,4538.7876,-14235.192,3845.4438,-12077.469,-14529.365,-13883.586,-3611.2583,3250.7957,1043.7695,-6353.43,-2487.084,-9839.821,-5820.08,-10765.861,4775.9087,5281.286,-8844.531,5274.2085,-9147.304,-3760.9504,-639.253,5714.039,-9914.791,-3181.8523,-703.8828,4998.8823,-2356.269,-15440.601,11644.254,-8884.524,3038.245,-16375.889,5816.199,-1099.9341,-6807.09,8129.9893,-14752.247,-2705.3865,M,18.0,059A
7597.1064,-3246.8884,-8308.029,441.79608,402.19275,13054.14,-4689.4795,-4862.6367,15935.809,5342.1704,2278.7385,68.10636,-1321.7253,-1339.7191,-1295.1768,-10031.721,-15312.761,-14600.701,-7174.81,-11217.699,-9259.417,7397.0,-6373.1416,4598.6255,-21472.666,-17685.02,-10118.054,-17092.299,-5390.8228,2613.4011,-5350.9995,-6942.8237,-11699.622,-14082.453,-22581.945,-5390.4194,3995.8596,2234.092,8260.894,-2035.5596,-16207.218,-1819.7656,-3194.2744,2564.3918,-8567.713,3087.9019,-23894.076,-14473.861,4520.214,-12465.759,-6380.668,-4333.1284,5812.8496,14617.262,-14584.99,-6148.7754,-17961.365,2894.6758,-2415.599,-12870.591,-2317.2578,592.72003,11269.876,1996.2926,-7371.0596,-3239.5447,-4746.546,-4612.818,-9405.689,-7146.6787,-16697.955,2194.7502,4453.2607,5777.2935,-4000.864,-7905.176,4199.26,-16030.634,-10976.436,-20072.42,-7378.216,-10379.041,8361.74,5686.6416,-3175.9668,-14817.008,-6188.343,-15171.156,-2882.7537,-20090.273,4978.53,-15678.605,4334.661,-13342.668,-16177.812,-15379.255,-3982.6929,3614.3367,1129.1323,-7027.6235,-2876.5532,-10947.619,-6495.448,-11918.247,5203.1255,5770.5083,-9800.294,5788.389,-10246.612,-4263.188,-761.55035,6286.8496,-11151.7,-3425.9553,-735.9381,5425.8257,-2700.8184,-17091.38,12877.03,-9905.583,3541.567,-18115.89,6347.622,-1212.6346,-7610.942,8971.318,-16318.663,-3090.68,X,0.0,046A
6549.67,-2852.1614,-7195.436,387.8683,352.24078,11266.14,-4046.7412,-4191.7544,13767.882,4624.9214,1930.764,41.377354,-1138.635,-1171.646,-1092.9711,-8666.192,-13181.802,-12600.719,-6200.2686,-9694.68,-7963.854,6433.3276,-5532.1797,3974.4604,-18473.643,-15161.993,-8752.54,-14737.813,-4643.3975,2265.6711,-4622.0195,-5979.9375,-10077.079,-12168.191,-19480.33,-4648.502,3464.7283,1927.7007,7114.032,-1759.8104,-13975.108,-1531.1918,-2779.5986,2250.1707,-7338.8228,2660.0461,-20640.896,-12443.255,3960.2522,-10745.0205,-5526.614,-3754.5737,5044.7974,12636.291,-12539.61,-5291.2236,-15492.051,2486.852,-2052.1892,-11107.974,-2034.3618,473.0472,9678.989,1738.4407,-6394.8145,-2794.9626,-4073.3037,-3883.0417,-8151.8013,-6177.5923,-14462.639,1865.0513,3849.0715,4997.1816,-3451.691,-6792.094,3628.349,-13759.993,-9471.106,-17334.852,-6336.7363,-8943.492,7194.115,4912.7163,-2743.6028,-12783.187,-5321.846,-13023.889,-2465.5076,-17309.621,4268.0254,-13507.81,3758.8147,-11582.784,-13946.183,-13272.751,-3419.9175,3133.5122,978.9746,-6078.3193,-2432.9834,-9451.416,-5598.6943,-10288.249,4501.853,5028.5366,-8464.102,4983.0405,-8862.864,-3659.0134,-648.02673,5439.2993,-9625.403,-2969.9272,-641.07336,4701.147,-2359.9287,-14796.682,11090.245,-8505.41,3018.18,-15638.768,5441.644,-1032.739,-6638.4507,7736.4526,-14155.179,-2709.483,X,0.0,046A
7082.27,-3063.7725,-7718.0747,395.9378,373.80905,12155.294,-4391.078,-4556.439,14825.186,4951.0405,2053.0571,55.29862,-1229.1866,-1274.908,-1173.0164,-9356.601,-14210.938,-13613.494,-6675.991,-10464.515,-8600.492,6998.2036,-5953.622,4279.101,-19941.832,-16442.871,-9439.15,-15902.736,-5046.3477,2406.8696,-4999.8677,-6433.299,-10879.485,-13164.082,-21051.83,-5030.8945,3706.0652,2091.3242,7666.25,-1890.1543,-15062.451,-1658.7749,-2997.6487,2398.6433,-7954.501,2886.3184,-22288.846,-13449.562,4214.45,-11580.053,-5941.8726,-4047.0154,5425.807,13616.715,-13548.867,-5709.952,-16758.393,2657.308,-2265.0193,-12022.98,-2215.1003,529.9846,10457.195,1858.887,-6892.632,-3020.1528,-4417.1475,-4260.46,-8800.367,-6664.2446,-15569.338,1996.5997,4135.68,5399.772,-3780.2544,-7325.3994,3935.4858,-14896.567,-10196.68,-18724.518,-6856.249,-9692.875,7731.592,5282.51,-3000.7239,-13836.796,-5769.2505,-14065.4,-2723.7046,-18722.623,4593.523,-14575.277,4086.937,-12495.924,-15058.329,-14277.566,-3681.4873,3353.571,1049.7715,-6564.6836,-2658.545,-10202.911,-6030.2036,-11135.661,4843.7896,5397.0386,-9135.595,5375.703,-9558.32,-3948.239,-697.2388,5838.1987,-10400.052,-3218.3838,-718.45636,5039.6216,-2515.4907,-15997.556,11948.465,-9139.658,3252.007,-16898.098,5891.786,-1131.1262,-7130.4116,8355.2,-15259.341,-2901.178,X,0.0,046A
8332.781,-3563.6123,-9025.186,439.65778,439.43628,14241.406,-5179.423,-5370.031,17387.836,5827.5146,2305.4888,32.501194,-1454.0328,-1478.5823,-1367.293,-10999.7705,-16759.693,-15950.661,-7840.4497,-12241.857,-10143.816,8185.6763,-7006.991,5033.3735,-23440.963,-19357.518,-11054.285,-18677.959,-5926.715,2799.595,-5839.8267,-7616.5146,-12823.652,-15384.631,-24742.203,-5893.9307,4285.7188,2471.5286,8953.222,-2229.4822,-17708.928,-1985.131,-3465.9902,2823.3782,-9454.794,3396.304,-26100.94,-15818.756,4923.4585,-13557.607,-6987.2285,-4711.948,6405.863,15904.8125,-15942.962,-6662.2964,-19666.643,3034.2358,-2645.5737,-14150.716,-2533.6804,584.4277,12241.972,2202.0752,-8087.45,-3545.9575,-5179.795,-5031.1895,-10333.389,-7778.64,-18213.953,2330.401,4790.1006,6328.7373,-4409.629,-8610.568,4589.277,-17506.045,-11961.274,-21989.79,-8001.3164,-11315.514,9049.8,6194.6904,-3540.9158,-16198.491,-6847.973,-16577.33,-3128.5942,-22031.273,5375.1655,-17124.652,4716.3237,-14698.832,-17724.898,-16809.834,-4332.033,3835.6443,1179.95,-7737.0757,-3141.3582,-11952.202,-7070.6465,-13011.302,5689.615,6349.6274,-10799.764,6296.344,-11258.49,-4650.906,-802.1895,6807.8574,-12215.3955,-3800.897,-887.0906,5847.7383,-3022.6401,-18697.514,13990.327,-10662.145,3830.588,-19854.389,6942.632,-1382.4935,-8328.745,9866.715,-17840.418,-3431.3171,X,0.0,046A
8051.994,-3401.7493,-8709.977,453.3698,418.33047,13750.773,-5001.1187,-5128.8403,16748.096,5630.4854,2257.8477,76.4759,-1400.5074,-1422.6582,-1321.7668,-10604.865,-16128.161,-15452.431,-7519.0225,-11831.56,-9810.571,7846.7056,-6756.5815,4842.649,-22667.248,-18668.074,-10682.095,-18059.307,-5662.208,2711.265,-5683.8174,-7341.8857,-12371.62,-14873.899,-23865.174,-5660.1426,4143.829,2413.9387,8715.619,-2094.5808,-17073.973,-1900.1361,-3320.6846,2684.2244,-9093.23,3265.846,-25190.557,-15260.132,4778.9985,-13077.657,-6781.4985,-4481.084,6173.648,15363.171,-15396.175,-6413.893,-18909.717,2972.4421,-2538.8667,-13617.683,-2456.7024,526.9675,11850.888,2102.4272,-7749.135,-3412.351,-5015.7324,-4805.7217,-9938.36,-7513.303,-17581.443,2288.6567,4662.049,6089.464,-4246.308,-8261.317,4450.9946,-16841.068,-11539.052,-21208.709,-7676.583,-10934.482,8796.125,5972.8984,-3379.861,-15620.821,-6550.635,-16002.07,-3006.4617,-21239.043,5221.721,-16500.037,4508.7676,-14143.336,-17056.2,-16202.665,-4201.001,3735.4402,1136.3307,-7456.133,-3002.7688,-11545.132,-6776.735,-12553.085,5517.698,6125.686,-10393.217,6081.1396,-10856.881,-4480.8887,-774.1435,6618.9604,-11727.952,-3674.6213,-829.9326,5675.0845,-2873.6045,-18004.447,13501.381,-10311.208,3652.6733,-19147.076,6700.3486,-1341.8864,-8072.3374,9529.374,-17236.309,-3267.3093,X,0.0,046A
8007.827,-3362.6318,-8679.502,461.5952,452.8582,13711.86,-4970.0884,-5115.428,16715.227,5593.1113,2310.2217,13.200444,-1410.7772,-1429.8962,-1361.7931,-10503.84,-16103.046,-15373.613,-7493.755,-11817.919,-9804.405,7832.229,-6723.4736,4810.889,-22554.9,-18552.922,-10644.16,-18012.871,-5662.7686,2674.9324,-5631.7275,-7287.3486,-12287.403,-14871.924,-23771.86,-5664.3413,4150.2217,2395.3213,8663.1045,-2156.862,-16999.03,-1885.2452,-3291.2063,2658.6816,-9085.627,3275.4438,-25119.553,-15193.419,4769.471,-13054.63,-6763.236,-4461.451,6132.951,15337.591,-15292.34,-6427.7583,-18877.709,2984.7002,-2536.1313,-13577.376,-2440.08,575.9343,11860.888,2126.9307,-7754.5664,-3403.3606,-4954.62,-4847.576,-9912.058,-7485.7837,-17512.566,2309.7092,4627.4395,6061.824,-4293.91,-8235.091,4414.9326,-16843.943,-11542.503,-21114.19,-7741.166,-10905.457,8748.452,5940.998,-3379.666,-15606.341,-6501.3193,-15949.707,-3055.8372,-21182.371,5237.8604,-16472.014,4547.9683,-14081.791,-17038.459,-16088.971,-4197.086,3743.0154,1149.3745,-7441.9067,-3009.016,-11553.981,-6747.8145,-12496.726,5460.934,6066.5996,-10351.629,6096.146,-10784.79,-4453.957,-775.60876,6581.075,-11731.69,-3659.2803,-787.5681,5672.5356,-2865.0696,-18010.258,13468.368,-10247.732,3699.1465,-19034.762,6657.8936,-1302.79,-8018.303,9439.53,-17195.678,-3240.143,X,0.0,046A
8969.466,-3808.0686,-9738.034,496.36066,518.9154,15377.858,-5550.667,-5803.5337,18751.398,6269.8994,2596.9663,41.02744,-1547.8798,-1521.7113,-1540.0111,-11769.668,-18029.21,-17233.63,-8431.22,-13214.003,-10934.644,8805.222,-7517.1655,5418.7476,-25212.623,-20836.615,-11867.657,-20144.457,-6350.151,3034.1414,-6288.612,-8214.675,-13780.45,-16644.97,-26560.389,-6374.461,4658.701,2659.1492,9676.562,-2425.113,-19076.873,-2101.6177,-3709.6487,3130.796,-10217.125,3664.105,-28104.492,-17014.658,5320.002,-14658.255,-7551.6997,-5074.3657,6854.3823,17164.592,-17163.55,-7225.348,-21220.924,3338.747,-2888.117,-15198.065,-2732.9907,687.07666,13290.226,2388.5269,-8625.641,-3821.9658,-5537.0684,-5452.117,-11103.854,-8378.605,-19598.75,2585.2112,5192.088,6810.4854,-4737.564,-9245.181,4944.5127,-18954.56,-12975.398,-23695.271,-8724.446,-12133.602,9803.226,6685.2354,-3805.8718,-17463.135,-7318.686,-17881.55,-3417.098,-23762.637,5820.6445,-18503.293,5140.1113,-15785.338,-19148.355,-18092.473,-4738.613,4208.5586,1286.4028,-8296.186,-3437.8296,-12888.547,-7613.827,-14044.04,6089.311,6777.639,-11608.92,6828.304,-12060.345,-5030.6533,-861.04425,7336.659,-13179.294,-4108.681,-882.64954,6347.026,-3271.4917,-20157.1,15118.524,-11558.123,4224.246,-21316.43,7500.9775,-1451.1354,-8940.126,10589.231,-19178.71,-3616.885,X,0.0,046A
7880.044,-3513.8547,-8604.674,406.636,437.69482,13646.926,-4898.3184,-5055.436,16798.236,5700.9897,2377.4863,-56.109097,-1410.7872,-1480.2174,-1219.577,-10625.746,-16151.856,-15426.48,-7558.672,-11806.452,-9742.015,7702.185,-6626.0117,4783.2915,-22714.6,-18666.266,-10583.851,-18003.506,-5663.94,2638.0315,-5700.563,-7208.2334,-12253.134,-14726.329,-23742.879,-5580.174,4205.5864,2321.8499,8729.648,-2196.0806,-17104.832,-1916.7485,-3387.847,2668.1726,-9065.675,3219.7258,-25179.53,-15261.675,4777.6577,-13270.372,-6659.719,-4575.1357,6117.393,15460.264,-15421.384,-6360.102,-18827.338,3078.9685,-2557.7664,-13663.758,-2489.7737,642.64355,11787.956,2068.6462,-7707.031,-3410.2246,-5052.1826,-5013.6,-9854.039,-7543.9634,-17499.223,2320.8035,4706.041,6073.828,-4232.0103,-8305.523,4474.867,-16845.564,-11487.128,-21031.412,-7759.289,-11044.275,8768.97,5915.0713,-3337.234,-15454.734,-6631.0015,-15944.564,-3114.4563,-21077.477,5315.855,-16543.168,4543.9775,-14024.723,-17049.66,-16191.839,-4165.9756,3729.5508,1213.6194,-7440.8457,-2990.5688,-11654.769,-6754.5273,-12538.63,5472.42,6054.457,-10289.054,6138.597,-10714.233,-4444.7886,-756.23883,6523.7876,-11723.872,-3707.3188,-833.98865,5731.3745,-2859.734,-18072.14,13553.342,-10465.432,3623.9949,-19092.611,6663.9756,-1290.3794,-8062.191,9329.96,-17250.652,-3203.6133,M,13.0,016A
7051.9414,-3040.471,-7715.4424,414.60382,357.85037,12083.964,-4343.809,-4494.177,14764.074,5020.87,2038.2626,146.57118,-1260.8927,-1263.3934,-1076.0934,-9417.014,-14127.987,-13589.101,-6621.1045,-10362.169,-8645.147,6925.442,-5833.6997,4296.409,-19956.89,-16415.559,-9312.685,-15866.064,-4915.5234,2451.8809,-4945.939,-6539.2363,-10916.446,-13029.631,-20965.205,-4941.365,3650.6423,2083.9197,7697.041,-1794.5417,-15011.276,-1664.4088,-3019.9612,2407.6877,-8030.004,2854.1626,-22150.236,-13351.014,4249.7417,-11570.578,-5898.643,-4035.7988,5444.3286,13562.914,-13521.962,-5549.1064,-16601.904,2668.7834,-2319.6697,-11986.522,-2241.4387,468.39645,10302.983,1813.9053,-6699.624,-2996.3074,-4440.7554,-4222.7305,-8656.043,-6690.6685,-15400.918,2025.9622,4141.165,5347.4126,-3614.607,-7290.662,3984.3086,-14844.729,-10119.366,-18690.451,-6693.6597,-9609.436,7707.7495,5271.5723,-3083.4832,-13653.864,-5871.648,-14052.706,-2589.5122,-18656.506,4629.1694,-14561.665,3973.0156,-12494.314,-15017.993,-14410.682,-3806.3052,3295.6387,955.1437,-6432.7036,-2589.9336,-10121.633,-6018.253,-11134.2,4821.7075,5442.6367,-9117.698,5361.8154,-9478.978,-3991.8826,-715.398,5785.634,-10221.706,-3218.9878,-721.60803,5064.8574,-2463.6826,-15741.793,11950.601,-9196.408,3187.3013,-16831.154,5983.4746,-1201.717,-7117.9976,8381.369,-15136.235,-2825.107,X,6.0,036A
6941.7124,-2861.8235,-7469.4253,359.29913,396.74,11838.393,-4340.2383,-4475.512,14405.488,4780.363,1874.349,34.90427,-1207.6737,-1284.1741,-1209.5431,-9054.137,-13853.08,-13226.799,-6434.208,-10186.351,-8461.991,6770.7446,-5718.2827,4128.558,-19322.525,-15987.222,-9185.102,-15507.889,-4922.8867,2310.7551,-4832.4277,-6295.502,-10636.329,-12789.948,-20390.879,-4915.3,3534.4255,2034.4019,7391.3506,-1864.3734,-14644.294,-1667.2681,-2870.0903,2328.807,-7831.35,2834.413,-21649.21,-13084.231,4104.7944,-11157.755,-5822.454,-3882.181,5279.005,13208.465,-13200.644,-5551.956,-16316.62,2504.4573,-2195.5647,-11702.487,-2077.7925,436.18723,10165.735,1802.0345,-6695.18,-2938.4087,-4292.997,-4156.5356,-8527.744,-6426.2144,-15071.642,1948.8844,3954.516,5210.1313,-3677.0203,-7129.5225,3812.255,-14530.539,-9938.589,-18225.064,-6635.066,-9308.908,7521.25,5197.785,-2947.6604,-13487.034,-5644.5474,-13749.18,-2577.945,-18325.865,4474.7964,-14200.692,3948.643,-12122.923,-14704.979,-13912.37,-3665.4536,3223.992,968.456,-6369.7456,-2662.9038,-9909.815,-5856.377,-10752.947,4671.837,5237.5513,-9003.68,5230.879,-9294.16,-3839.9143,-645.2115,5624.609,-10120.433,-3159.5632,-679.5016,4865.6787,-2501.895,-15474.915,11587.171,-8754.978,3180.8625,-16380.215,5757.61,-1128.8726,-6868.64,8218.125,-14714.638,-2743.8093,X,0.0,047A
6581.6084,-2864.2498,-7149.208,353.4215,369.46448,11280.2705,-4096.9717,-4243.763,13779.287,4673.183,1847.1984,67.77433,-1187.1334,-1162.8604,-1054.9857,-8733.908,-13289.228,-12708.105,-6203.768,-9672.1045,-8050.368,6483.9185,-5497.083,3997.7834,-18637.732,-15271.178,-8713.073,-14875.764,-4702.3623,2226.3162,-4591.573,-6089.327,-10167.315,-12162.941,-19592.168,-4637.8604,3335.684,1945.46,7122.342,-1757.5079,-14029.081,-1547.2529,-2805.1335,2167.9631,-7518.6787,2667.293,-20701.01,-12503.667,3929.434,-10745.193,-5548.41,-3731.4587,5065.6494,12637.049,-12638.056,-5219.62,-15537.334,2471.3564,-2130.4824,-11262.743,-2043.965,471.36337,9641.368,1721.2548,-6321.1396,-2800.5796,-4138.172,-3993.9656,-8102.2646,-6182.146,-14366.9375,1897.8633,3831.8271,5017.1323,-3451.434,-6821.8643,3690.3625,-13912.771,-9449.902,-17444.91,-6309.9385,-8981.959,7185.154,4927.2666,-2855.2786,-12810.487,-5497.653,-13133.508,-2466.756,-17445.723,4329.802,-13617.587,3712.0745,-11625.662,-14043.035,-13315.279,-3509.1462,3037.106,891.3036,-6096.3726,-2507.2114,-9523.464,-5602.466,-10364.814,4544.156,5034.849,-8534.72,5028.2046,-8862.416,-3705.476,-627.71686,5394.967,-9595.755,-3022.937,-718.2722,4711.8335,-2349.234,-14790.412,11115.916,-8476.436,2999.9612,-15750.983,5556.9487,-1133.4248,-6642.9517,7810.9355,-14154.036,-2649.6199,M,16.0,061A
