0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2346.668,-981.8653,-2561.3838,185.87717,204.71931,4128.381,-1421.1534,-1507.8492,5017.207,1698.8047,730.98755,75.40324,-384.83676,-302.01395,-322.16626,-3136.7554,-4777.5933,-4632.8203,-2184.1582,-3516.114,-2840.6516,2279.7598,-1966.7128,1495.5803,-6694.9336,-5551.9307,-3142.4417,-5254.927,-1586.6417,782.5616,-1702.031,-2182.9912,-3737.4932,-4457.896,-7053.789,-1681.8792,1300.6897,694.5666,2638.6802,-652.0942,-5134.264,-494.11044,-982.35645,904.4065,-2759.289,953.46063,-7338.1416,-4337.026,1453.6176,-3983.6536,-1946.9078,-1287.2307,1875.8508,4623.435,-4624.478,-1937.1057,-5553.3843,890.88306,-765.1887,-4088.5244,-595.54144,127.214714,3581.014,612.10864,-2196.5234,-1009.64294,-1455.4534,-1565.7493,-2877.786,-2238.7573,-5104.4136,702.04016,1408.8114,1855.4468,-1153.9788,-2453.9255,1295.6204,-4975.616,-3499.9036,-6247.1772,-2249.9001,-3205.0605,2674.0906,1753.6548,-999.8981,-4501.0767,-1925.334,-4754.1616,-924.448,-6318.8228,1604.2633,-4856.873,1332.2186,-4213.886,-5049.65,-4936.2188,-1246.8624,1131.2194,369.4221,-2219.3506,-929.0653,-3393.6528,-1912.398,-3683.1013,1589.135,1779.7809,-3107.2976,1848.3247,-3221.3694,-1309.7222,-235.30954,1992.4362,-3460.6118,-1104.2938,-149.58998,1716.1376,-886.1183,-5288.8716,4101.799,-3060.4438,1157.56,-5630.523,2046.2086,-374.83655,-2357.651,2753.5657,-5065.909,-941.1694,X,0.0,047A
3033.713,-1277.2065,-3344.5974,226.3588,244.70229,5349.219,-1845.3857,-1943.2628,6508.9873,2209.7002,997.6385,85.77967,-510.25043,-391.00827,-437.21655,-4052.856,-6251.0312,-5976.5137,-2850.135,-4582.7554,-3716.525,2920.7285,-2543.3208,1926.0718,-8753.687,-7221.023,-4073.5417,-6855.3916,-2059.485,1035.4948,-2197.1692,-2828.221,-4811.466,-5733.592,-9228.888,-2201.8975,1721.3562,897.66565,3457.775,-851.9186,-6691.7046,-696.20325,-1237.1201,1142.7197,-3648.2869,1222.5515,-9563.378,-5654.4766,1833.8308,-5179.359,-2518.3416,-1672.8324,2422.3142,6006.737,-6024.8257,-2501.517,-7176.735,1200.4885,-988.8182,-5288.704,-793.26294,211.48761,4666.429,812.3927,-2862.635,-1311.77,-1894.3356,-2037.2617,-3716.2688,-2918.4875,-6622.132,934.24493,1830.0463,2405.4084,-1508.0674,-3166.7158,1669.2969,-6500.532,-4542.827,-8099.764,-2951.733,-4179.6245,3483.9626,2280.5227,-1271.0729,-5838.1885,-2480.2957,-6192.7363,-1206.618,-8186.164,2115.4722,-6337.0,1714.8628,-5437.2266,-6583.715,-6434.6978,-1625.2738,1462.2327,487.69107,-2896.663,-1208.4651,-4424.3555,-2519.7717,-4784.6094,2071.64,2288.292,-4019.4783,2356.3735,-4174.3003,-1738.5846,-295.3003,2575.3528,-4513.3525,-1444.911,-180.52911,2230.1594,-1150.5137,-6868.7656,5333.0483,-4033.6536,1507.1156,-7339.016,2648.8157,-487.15912,-3061.6475,3537.1536,-6585.0117,-1237.2435,X,0.0,047A
2994.4941,-1267.4402,-3185.817,134.41843,200.0706,5130.7617,-1802.9716,-2046.0172,6360.2734,2117.4812,790.77155,51.065327,-512.91815,-333.00583,-353.2522,-3955.3164,-6116.863,-5808.884,-2713.5012,-4215.6826,-3547.7825,3008.4524,-2520.1938,1930.7891,-8583.7295,-7115.0864,-3818.5203,-6625.2656,-2053.3345,998.59406,-2183.9011,-2876.7354,-4736.8286,-5549.317,-8911.251,-2122.1516,1517.9941,849.0012,3280.1465,-726.2369,-6491.8223,-627.82886,-1235.0112,1174.2205,-3653.3386,1211.741,-9257.221,-5535.6846,1810.0178,-5078.3594,-2488.6553,-1683.3354,2363.5354,5800.901,-5874.636,-2438.8872,-7042.0684,1035.5387,-1038.9236,-5151.499,-739.066,191.4586,4407.8394,716.31055,-2744.5198,-1291.6378,-1931.4017,-2025.4277,-3732.9355,-2760.0144,-6409.768,872.3752,1700.5785,2395.1318,-1468.2059,-3152.4946,1644.9502,-6396.449,-4346.2686,-7920.8506,-2798.0679,-4141.701,3185.3982,2229.547,-1411.318,-5679.4937,-2636.992,-6071.931,-1215.0814,-8055.3633,1992.3002,-6080.6753,1658.1254,-5388.9644,-6389.2646,-6278.429,-1675.6226,1325.4883,372.03192,-2729.483,-1276.8575,-4336.106,-2451.9382,-4685.9805,2000.6938,2282.7344,-4042.6255,2329.4119,-3990.4292,-1722.3323,-325.07065,2418.2334,-4346.8467,-1373.6698,-306.0937,2018.0579,-1161.8246,-6601.1562,5159.684,-3913.7812,1480.6019,-7104.9185,2634.5547,-468.86533,-2970.0654,3531.2866,-6407.4795,-1151.3043,X,7.0,097B
3639.668,-1633.2306,-3869.5083,189.41595,262.37222,6231.733,-2225.257,-2359.57,7647.715,2582.705,976.3299,-47.187374,-617.3796,-521.72015,-511.41763,-4785.7847,-7304.971,-7023.446,-3359.6233,-5306.2354,-4308.452,3412.1162,-3054.1997,2282.745,-10199.271,-8497.372,-4672.2437,-8047.9834,-2508.2063,1168.8606,-2662.024,-3303.8809,-5610.583,-6488.197,-10753.918,-2571.1184,1793.3752,1055.1283,3949.5205,-1052.9847,-7747.5103,-830.3124,-1518.6443,1251.5681,-4283.0825,1437.2495,-11163.224,-6728.8516,2161.615,-6084.1416,-2899.665,-2089.096,2902.4656,7019.8213,-7017.434,-2937.101,-8548.195,1289.7922,-1132.6078,-6228.7246,-907.8918,274.15854,5290.3354,859.60645,-3364.2478,-1547.0619,-2320.7393,-2385.61,-4469.775,-3329.6907,-7729.272,1014.4158,2103.3374,2880.2856,-1807.2568,-3790.7493,1978.4763,-7606.6206,-5226.03,-9548.394,-3418.2397,-4941.7173,3976.7937,2661.166,-1485.8225,-6908.4253,-3106.2202,-7233.1924,-1479.7848,-9690.776,2383.697,-7488.5664,1996.9901,-6399.4946,-7736.407,-7596.573,-1887.0277,1661.7689,514.6734,-3404.7886,-1415.324,-5217.9937,-2915.4468,-5554.789,2409.2979,2689.7766,-4878.588,2817.2605,-4862.121,-2077.1067,-307.51572,2971.0203,-5307.696,-1680.5035,-368.15408,2531.5613,-1449.3274,-8048.582,6176.605,-4646.489,1718.8544,-8588.654,3059.1782,-571.63715,-3581.4639,4249.8203,-7747.738,-1500.0475,X,0.0,046A
4112.8994,-1785.5243,-4462.437,297.3861,204.62045,7098.5522,-2454.2468,-2786.085,8661.728,2916.6677,1162.5955,193.11769,-683.34283,-693.522,-532.6139,-5497.777,-8128.101,-8055.031,-3702.4497,-5882.34,-4996.607,4067.7625,-3378.7075,2543.6567,-11634.3125,-9609.843,-5427.659,-9134.792,-2770.6045,1412.7548,-2791.251,-3892.7546,-6514.541,-7635.6997,-12220.455,-2847.1597,2118.2156,1190.2465,4519.414,-1054.0614,-8893.686,-808.25745,-1645.9902,1602.4897,-4769.187,1657.5854,-12854.812,-7609.492,2617.5254,-6865.115,-3374.811,-2215.161,3181.1384,7957.1826,-7873.72,-3219.2173,-9596.4795,1458.6077,-1395.7303,-7088.3594,-1256.8058,161.76674,5918.204,1037.0056,-3716.532,-1745.1533,-2653.683,-2600.6965,-5083.7754,-3877.3591,-8964.111,1056.7893,2435.1108,3236.3315,-1950.5537,-4343.635,2258.303,-8695.476,-6024.8457,-10936.098,-3744.6313,-5676.6475,4444.408,3073.3755,-1991.3463,-7848.5034,-3428.1045,-8253.629,-1437.4667,-10871.887,2707.927,-8307.312,2215.6995,-7360.555,-8858.703,-8643.232,-2217.901,1876.6229,514.7274,-3718.2434,-1584.5977,-5954.2144,-3488.1147,-6472.8564,2767.3147,3158.3596,-5433.259,3137.2334,-5656.353,-2283.0356,-404.0687,3376.579,-5989.9644,-1884.365,-464.8007,2943.3716,-1455.8357,-9050.639,7058.1753,-5330.5166,1914.1556,-9906.469,3545.4146,-666.5451,-4299.7324,4829.131,-8831.376,-1701.8558,F,14.0,051A
2169.4011,-928.73474,-2301.181,117.267044,175.74501,3737.1155,-1296.1488,-1478.5406,4576.7744,1548.9467,619.2708,23.193035,-373.17212,-242.34784,-308.9315,-2829.3086,-4335.323,-4192.772,-1940.0912,-3100.86,-2558.7537,2166.959,-1844.5364,1409.1758,-6149.979,-5098.1323,-2696.988,-4794.2065,-1500.4338,737.8881,-1576.2406,-2016.2657,-3405.4722,-4031.6118,-6426.948,-1524.3525,1069.6012,658.0689,2381.7607,-558.0997,-4698.1084,-418.93365,-911.6221,787.8033,-2584.5564,904.1981,-6658.0454,-3986.4731,1282.7252,-3732.4844,-1716.9127,-1214.9075,1712.346,4208.398,-4183.0327,-1794.3761,-5128.096,731.4658,-745.6581,-3687.1367,-531.1687,228.85147,3233.7476,540.431,-1967.4031,-930.37305,-1361.4569,-1508.1488,-2668.7532,-1972.4492,-4610.469,645.27747,1273.3403,1749.6516,-1059.4458,-2273.084,1232.7882,-4616.6694,-3125.5325,-5757.345,-2062.166,-2967.6802,2330.4116,1584.969,-1015.0138,-4161.913,-1865.9937,-4342.8936,-946.90424,-5825.8823,1396.963,-4447.8843,1281.666,-3924.6538,-4611.6304,-4522.477,-1152.3706,1008.12775,315.76395,-1956.3972,-912.77734,-3141.3958,-1724.3018,-3411.1558,1422.3909,1590.523,-2893.636,1723.5037,-2906.8496,-1235.0742,-235.50653,1753.2832,-3172.7017,-929.4878,-220.86728,1487.1819,-837.57556,-4807.1904,3742.5122,-2784.2815,1085.9034,-5155.1567,1886.2261,-292.27182,-2150.9219,2572.6926,-4583.993,-856.0207,X,16.0,057A
2575.4224,-1112.7057,-2772.141,170.55138,212.70815,4476.2534,-1556.5536,-1728.2599,5453.1016,1828.3716,713.24786,50.556835,-446.76474,-328.52637,-368.60953,-3420.8208,-5176.896,-5069.32,-2326.3306,-3733.1985,-3054.9316,2524.0447,-2171.5166,1664.8586,-7360.747,-6071.864,-3313.66,-5799.323,-1808.2693,840.842,-1878.3928,-2441.7622,-4068.7417,-4798.2617,-7712.0166,-1804.0637,1265.7058,793.8517,2850.3345,-689.83185,-5593.2427,-540.1869,-1055.3364,894.84045,-3089.367,1057.8837,-7956.1987,-4786.9336,1555.3792,-4400.478,-2094.4585,-1433.5767,2066.5742,5015.334,-5027.1484,-2128.0005,-6094.2393,890.9352,-831.93243,-4393.074,-609.8137,214.76003,3844.3103,621.0297,-2335.5818,-1109.7056,-1660.766,-1768.4552,-3182.8396,-2366.846,-5525.0405,752.07983,1535.2671,2086.6187,-1273.2659,-2731.948,1453.8075,-5497.915,-3724.7395,-6870.429,-2440.0232,-3529.214,2794.6091,1895.403,-1160.9474,-4961.3633,-2221.4768,-5226.6523,-1110.7495,-6942.4395,1690.4354,-5350.6025,1459.5057,-4684.314,-5504.836,-5405.838,-1400.1893,1206.719,361.33215,-2369.5583,-1069.8765,-3751.1455,-2090.54,-4048.2905,1713.7042,1951.0267,-3481.0146,2060.7231,-3482.5796,-1463.8561,-280.65088,2128.225,-3763.188,-1169.6804,-235.73303,1791.2739,-1000.85876,-5734.161,4467.2544,-3312.0225,1242.5491,-6180.0645,2265.2236,-375.9164,-2596.9058,3086.301,-5523.4707,-1070.214,X,16.0,057A
3234.0178,-1330.7709,-3394.3945,202.86182,225.8506,5566.431,-1916.32,-2134.096,6844.508,2272.8696,937.98505,81.6692,-545.29047,-362.0169,-413.54858,-4223.394,-6531.8623,-6228.305,-2984.08,-4591.708,-3910.3928,3169.7913,-2750.963,2055.149,-9289.83,-7711.4194,-4221.899,-7202.6045,-2248.3672,1103.8923,-2341.2932,-3024.5479,-5035.2305,-5993.028,-9690.836,-2266.8486,1726.8604,963.3182,3554.8914,-835.26483,-6998.1343,-699.76733,-1224.9651,1188.4374,-3887.753,1328.1743,-10049.024,-5985.296,1888.4125,-5500.4756,-2656.301,-1748.4432,2556.3093,6288.559,-6319.1694,-2609.393,-7642.6104,1185.1686,-1053.6616,-5475.416,-841.4041,219.07686,4822.7266,818.30225,-2974.7385,-1384.5693,-1979.7041,-2149.4436,-4040.091,-3000.5825,-6915.114,978.5741,1875.6484,2540.9246,-1645.0403,-3354.3584,1746.9241,-6908.5107,-4758.0615,-8574.305,-3129.2288,-4464.798,3547.636,2375.456,-1412.5798,-6078.097,-2654.2925,-6610.1533,-1319.3258,-8665.326,2128.479,-6611.7666,1801.163,-5762.2847,-6931.1504,-6706.064,-1716.7189,1475.8414,453.74353,-3001.952,-1314.2509,-4699.892,-2617.477,-5015.408,2149.7961,2405.966,-4300.292,2490.557,-4319.034,-1798.5223,-314.2463,2652.9211,-4722.633,-1485.6317,-261.5884,2208.8289,-1263.0995,-7271.108,5557.486,-4194.8555,1654.3335,-7699.156,2816.426,-516.5393,-3207.092,3748.6711,-6968.3853,-1299.8602,F,2.0,000B
4005.417,-1691.7899,-4223.9287,251.65027,265.55478,6847.4604,-2391.5144,-2647.388,8368.811,2849.7017,1095.9098,30.147419,-665.17114,-487.57294,-570.92505,-5193.4077,-8067.2925,-7631.4497,-3660.616,-5791.786,-4769.5664,3879.5222,-3391.9822,2544.253,-11277.336,-9342.01,-5108.6787,-8783.726,-2728.114,1328.3777,-2880.6248,-3650.6577,-6215.626,-7335.4927,-11857.518,-2813.974,2093.188,1162.2163,4361.3096,-1072.6359,-8629.665,-838.3814,-1669.2944,1529.6792,-4711.7144,1580.4736,-12283.261,-7308.978,2435.0735,-6702.6196,-3223.7349,-2228.1182,3178.0693,7705.028,-7737.136,-3197.1675,-9369.104,1422.5502,-1310.4983,-6822.122,-1014.72644,294.47473,5895.3184,1009.95233,-3674.5947,-1691.6841,-2419.379,-2593.7747,-4902.6123,-3648.8032,-8525.869,1141.876,2295.6536,3122.114,-1971.8077,-4053.3154,2157.8196,-8353.768,-5820.168,-10545.596,-3799.2559,-5418.6025,4355.331,2961.743,-1702.5516,-7549.2256,-3336.353,-7975.618,-1607.4309,-10641.649,2622.729,-8143.5737,2236.4812,-7111.736,-8549.615,-8332.743,-2059.4473,1791.2399,587.7951,-3733.264,-1621.3218,-5723.988,-3215.6182,-6170.1523,2663.1648,2950.8457,-5222.495,3067.546,-5331.9326,-2235.5222,-348.33832,3261.675,-5840.609,-1809.5104,-380.25168,2788.0474,-1565.1993,-8874.748,6807.914,-5109.028,1993.8427,-9404.029,3410.932,-656.1157,-3940.5237,4680.4375,-8497.005,-1606.4113,X,0.0,046A
2514.868,-1054.0441,-2631.6494,125.48312,153.3187,4331.041,-1481.3223,-1727.7832,5371.4604,1772.7028,730.9871,37.400715,-445.99948,-192.41118,-253.76447,-3258.5544,-5095.433,-4859.5625,-2251.791,-3488.5154,-2961.568,2585.2498,-2158.6006,1621.2866,-7135.622,-5968.617,-3187.0247,-5507.8916,-1687.401,881.6516,-1864.4592,-2361.4583,-3977.4556,-4749.972,-7502.333,-1778.5168,1370.3702,696.8683,2771.6147,-606.8046,-5463.8315,-465.2041,-1053.1201,1076.2266,-3052.3337,1023.0633,-7825.5576,-4637.4795,1564.4229,-4326.2803,-2059.0686,-1404.1809,1974.8647,4891.1206,-4913.0605,-2067.75,-5941.923,897.2655,-906.58295,-4266.1406,-658.7568,200.13266,3772.4983,615.7492,-2312.9292,-1082.1755,-1585.2454,-1730.0132,-3146.332,-2302.8289,-5401.733,759.5399,1446.9258,2034.4874,-1221.4668,-2621.025,1384.8235,-5306.842,-3690.5588,-6660.3193,-2377.026,-3481.891,2711.3267,1854.9375,-1225.9589,-4759.1265,-2188.2476,-5080.1655,-1032.8877,-6779.6665,1626.0719,-5072.1455,1484.1196,-4565.9214,-5335.927,-5288.118,-1360.3859,1143.4509,355.12796,-2288.181,-1070.0625,-3650.7314,-2044.513,-3965.893,1668.7949,1893.058,-3349.646,1957.4089,-3326.7153,-1390.6525,-277.82355,2046.4977,-3648.785,-1080.0138,-242.91895,1712.6948,-970.56665,-5601.014,4357.5615,-3272.1008,1271.8073,-5944.6177,2187.0962,-359.0479,-2460.6367,2939.39,-5354.962,-963.78156,X,7.0,097B
2647.592,-1073.213,-2808.5305,98.428955,118.87009,4535.314,-1572.7089,-1836.5137,5608.239,1881.1764,699.57513,94.323395,-492.7155,-333.82935,-303.78235,-3487.4424,-5331.1206,-5113.3403,-2445.3645,-3645.0364,-3285.0625,2726.7258,-2218.7979,1575.9629,-7602.452,-6315.276,-3384.418,-5829.5137,-1816.1075,962.38666,-1892.8623,-2491.2756,-4227.426,-5067.4644,-7742.451,-1851.2639,1356.1492,723.789,2875.149,-628.13214,-5763.5156,-507.11856,-1158.3773,1046.1042,-3105.8235,1121.897,-8313.871,-4984.4014,1677.9742,-4557.218,-2208.7036,-1500.0991,2020.3898,5117.7173,-5142.7925,-2102.6582,-6271.065,899.3728,-996.7641,-4563.7456,-796.42755,124.98748,3835.4495,593.32,-2348.7039,-1136.9658,-1697.9086,-1697.417,-3311.9978,-2514.075,-5757.3213,744.7054,1497.6881,2062.4033,-1255.9231,-2771.5044,1473.1178,-5547.9233,-3868.4304,-7059.0083,-2507.459,-3659.1123,2820.1052,1947.7006,-1411.1843,-5017.2705,-2275.5503,-5375.873,-1029.8973,-7139.2295,1701.891,-5411.659,1481.0114,-4698.464,-5647.7764,-5540.994,-1472.3754,1183.246,304.8954,-2311.6306,-1056.9658,-3886.0708,-2235.4956,-4195.7554,1743.0776,2022.4742,-3530.0608,2012.2815,-3546.6636,-1490.6091,-281.54636,2081.9128,-3839.1755,-1169.8978,-324.90366,1829.7908,-928.65686,-5911.5293,4521.2524,-3499.3108,1278.0068,-6263.8613,2310.4668,-453.74423,-2695.5078,3140.0857,-5624.0117,-897.77466,M,6.0,002B
2637.8867,-1117.933,-2824.0005,180.20166,226.5636,4570.5776,-1597.6268,-1694.5212,5541.9424,1865.4412,770.64825,71.752785,-427.58307,-321.1723,-367.59433,-3463.8672,-5301.684,-5134.292,-2396.8645,-3874.924,-3157.8308,2559.1912,-2220.028,1687.7681,-7431.4434,-6183.3306,-3449.2102,-5856.2324,-1784.4943,889.74445,-1872.6951,-2430.2617,-4113.925,-4892.102,-7824.325,-1873.0381,1387.2212,790.8187,2902.143,-702.3357,-5691.571,-558.1609,-1074.3148,980.9094,-3101.506,1054.8546,-8134.1797,-4813.8384,1599.8859,-4398.74,-2146.788,-1447.2053,2086.2356,5100.983,-5109.2236,-2131.8455,-6164.203,980.1454,-824.2582,-4491.4395,-677.9522,180.46718,3935.3025,656.19714,-2408.9736,-1119.3427,-1618.8607,-1726.8284,-3206.0632,-2446.8865,-5647.0454,785.5542,1555.3828,2077.338,-1283.1201,-2717.15,1445.5713,-5554.659,-3856.314,-6961.043,-2466.8008,-3557.043,2944.1072,1948.6646,-1113.3441,-5014.1445,-2161.6848,-5279.5527,-1051.6058,-7048.589,1751.5531,-5404.8086,1469.7903,-4672.1953,-5606.4717,-5482.676,-1376.6105,1226.0287,383.7326,-2452.6792,-1051.1653,-3782.1143,-2119.0745,-4087.6003,1773.6849,1964.5941,-3458.2793,2045.2626,-3555.8755,-1479.7594,-243.6518,2195.2605,-3846.2097,-1209.6924,-198.94725,1866.737,-1002.86115,-5866.537,4523.7573,-3363.9888,1282.4679,-6270.161,2277.7534,-414.41638,-2603.4624,3075.383,-5632.385,-1063.4059,X,0.0,047A
3329.021,-1445.0698,-3669.3416,150.68112,227.59274,5857.479,-2052.7087,-2266.819,7212.9756,2408.096,983.0716,19.97327,-580.0058,-493.84723,-397.60587,-4520.0845,-6822.911,-6560.3364,-3092.5193,-4872.614,-4050.9536,3368.6973,-2836.7102,2172.5786,-9663.576,-8144.2495,-4391.625,-7639.1465,-2339.15,1235.4131,-2402.8682,-3217.8315,-5292.3633,-6376.2734,-10021.59,-2467.795,1797.251,997.96045,3720.375,-883.18854,-7356.89,-768.6496,-1356.6473,1332.908,-4110.232,1356.8594,-10583.027,-6247.173,1934.1654,-5699.714,-2735.4487,-1965.8759,2640.4438,6611.8696,-6600.4854,-2793.716,-7893.5615,1224.7444,-1056.2762,-5811.6655,-859.37714,177.77838,4982.6714,865.35974,-3129.0745,-1462.3682,-2170.1108,-2227.4182,-4219.096,-3183.5762,-7315.3325,978.18317,1982.1577,2671.6794,-1564.2223,-3543.7578,1902.817,-7266.1963,-4934.286,-8978.37,-3147.0222,-4744.8994,3733.2805,2562.926,-1586.0278,-6457.7295,-2823.211,-6865.46,-1317.438,-9117.977,2215.3467,-6891.0635,1962.8696,-6021.6562,-7354.9795,-7144.1895,-1855.8021,1512.3329,485.78247,-3109.528,-1391.3267,-4929.8564,-2809.1812,-5360.9185,2323.444,2549.5547,-4573.4473,2568.0366,-4605.32,-1952.5653,-335.85333,2758.393,-4985.105,-1593.9868,-344.8441,2330.784,-1298.1517,-7561.2686,5840.5938,-4500.642,1674.0214,-8192.57,2958.387,-588.38684,-3397.6003,3962.9377,-7273.112,-1405.7794,M,4.0,023A
2791.3955,-1197.6143,-2969.0972,127.943054,173.8605,4764.278,-1644.8839,-1875.673,5861.8564,2005.9478,792.64813,65.820045,-492.27408,-290.0596,-379.19965,-3630.9294,-5708.2583,-5314.2773,-2551.803,-3955.3315,-3303.5298,2748.4045,-2337.6614,1748.3208,-7988.4697,-6568.611,-3485.4917,-6115.886,-1904.5114,983.7627,-1994.024,-2602.7908,-4348.4766,-5154.0957,-8339.481,-1956.3894,1455.1921,815.26447,3070.5752,-718.0038,-6005.6094,-620.6854,-1101.6968,1040.1089,-3375.134,1131.6648,-8605.63,-5174.9077,1601.4266,-4750.3013,-2243.7024,-1551.5789,2211.654,5360.532,-5450.5366,-2239.2358,-6545.491,950.7571,-960.83655,-4744.037,-674.46295,259.13898,4140.593,741.656,-2592.5027,-1195.6783,-1760.9718,-1888.6576,-3453.3342,-2556.736,-5900.7554,868.4704,1582.1161,2199.6965,-1394.9551,-2870.1704,1511.0303,-5887.4365,-4057.8892,-7379.406,-2628.7236,-3826.5542,3002.6323,2066.8308,-1263.2284,-5281.6797,-2386.812,-5654.449,-1108.8159,-7477.653,1828.6456,-5706.968,1584.7456,-4978.069,-6015.3906,-5839.3887,-1484.2152,1235.3464,390.91046,-2576.3943,-1178.1346,-4020.1965,-2276.5654,-4344.84,1866.951,2088.7668,-3708.1301,2108.2915,-3727.5186,-1630.3248,-288.55084,2199.4465,-4087.2998,-1278.5835,-284.14676,1891.2737,-1091.6545,-6171.836,4770.7505,-3625.8699,1425.4536,-6589.947,2421.3088,-455.44238,-2781.5452,3244.8813,-5926.417,-1093.7036,M,6.0,002B
2161.4775,-931.7415,-2359.7173,161.02345,193.66702,3830.8662,-1338.5624,-1397.7957,4668.2275,1558.0273,678.257,75.68532,-360.74664,-296.9331,-261.88477,-2923.5557,-4402.5337,-4256.349,-2043.9719,-3237.2505,-2619.824,2107.1873,-1833.986,1396.1587,-6249.8765,-5209.8267,-2891.6414,-4899.415,-1503.8612,721.0938,-1602.5526,-2046.4376,-3440.8408,-4090.9917,-6574.703,-1531.493,1164.8464,661.74414,2448.6216,-601.23236,-4728.7007,-499.67728,-898.4068,770.53644,-2641.9128,890.5065,-6764.9067,-4039.96,1290.4708,-3704.077,-1782.2463,-1259.4272,1742.6505,4292.0405,-4268.9634,-1788.1732,-5135.823,806.38684,-701.6226,-3772.005,-532.3887,165.74083,3305.68,550.5551,-1999.0747,-943.6147,-1408.3505,-1460.3721,-2664.5645,-2088.8713,-4673.574,660.1304,1286.7588,1744.8247,-1084.6997,-2322.5361,1219.0183,-4646.203,-3217.5725,-5811.2954,-2093.8604,-3006.5168,2455.554,1630.0917,-904.1175,-4179.9546,-1831.1084,-4423.107,-910.44965,-5894.87,1474.3049,-4523.4736,1248.4393,-3911.8057,-4669.3306,-4630.5,-1175.0642,1058.4769,346.90848,-2057.5188,-888.6918,-3130.9753,-1771.4327,-3452.7144,1492.2738,1641.6973,-2880.4985,1697.1604,-2967.2642,-1259.4249,-238.31625,1831.6488,-3186.473,-1008.7154,-146.70529,1558.3918,-821.298,-4893.17,3810.1436,-2829.985,1076.8138,-5245.318,1941.0238,-350.7093,-2168.1558,2557.9177,-4704.4985,-893.1011,X,0.0,042A
2547.857,-1082.9849,-2756.1199,185.94202,243.31197,4504.991,-1573.7838,-1643.184,5470.782,1832.5778,787.1058,67.19506,-416.7542,-383.42816,-322.6547,-3421.9204,-5212.7754,-4989.877,-2376.0842,-3808.0015,-3066.97,2459.2756,-2138.8108,1646.6909,-7316.2075,-6116.3926,-3399.8206,-5758.941,-1745.3798,840.33,-1864.2811,-2378.6406,-4029.7583,-4780.87,-7687.5625,-1811.3309,1361.3616,769.09106,2865.0723,-722.36017,-5580.821,-596.3493,-1038.8289,909.60455,-3101.3757,1035.7512,-7925.4556,-4749.085,1527.1243,-4342.9053,-2080.4688,-1474.5763,2055.3923,5031.049,-5024.031,-2096.4412,-5993.372,940.53723,-801.10895,-4432.0146,-587.4944,183.67769,3875.6907,643.3267,-2354.5012,-1104.4991,-1654.006,-1717.7961,-3120.341,-2430.107,-5496.1846,775.5335,1509.8523,2052.9263,-1252.6362,-2709.6565,1426.0142,-5455.421,-3761.2727,-6800.7876,-2427.3008,-3515.2012,2882.552,1907.2722,-1051.8473,-4905.9653,-2150.6223,-5200.5107,-1051.6351,-6921.228,1743.5118,-5292.8296,1444.5034,-4586.515,-5500.541,-5437.1797,-1380.2579,1224.1487,410.5979,-2418.4001,-1038.7639,-3679.8984,-2084.3923,-4025.1187,1757.5935,1933.2662,-3401.7542,1990.7944,-3493.6658,-1465.7274,-259.1441,2168.0022,-3727.5337,-1192.3768,-186.10089,1819.6255,-972.65344,-5719.6816,4464.0513,-3317.217,1241.0704,-6140.598,2240.143,-423.48862,-2517.8442,3011.0598,-5511.237,-1052.0488,X,0.0,042A
