0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3251.643,-1394.386,-3463.1084,230.08203,217.76968,5463.253,-1921.9489,-2112.767,6662.2188,2243.1538,776.9571,-19.898724,-520.7486,-454.1031,-436.93115,-4219.196,-6291.9663,-6210.9604,-2834.2258,-4616.548,-3754.3499,3131.3813,-2737.9412,2053.8762,-8965.814,-7428.497,-4088.6057,-7117.342,-2208.3125,1023.66864,-2282.3738,-2964.9207,-4978.058,-5844.9546,-9392.761,-2216.7764,1512.3643,971.7086,3455.7217,-825.63104,-6888.912,-656.99493,-1292.9175,1105.9934,-3689.052,1310.8236,-9841.847,-5937.536,1985.0352,-5343.4634,-2550.5618,-1744.9077,2510.3538,6138.6675,-6152.687,-2588.27,-7510.031,1089.8811,-1034.0616,-5476.828,-851.8326,204.98465,4620.8457,755.80396,-2891.6262,-1356.1306,-1975.4182,-2035.0234,-3959.6555,-2891.2751,-6835.1045,864.2904,1880.7233,2527.774,-1585.089,-3263.6365,1764.8824,-6748.919,-4556.779,-8462.665,-2985.8127,-4303.7793,3398.2805,2364.6775,-1448.1471,-6091.4326,-2723.793,-6341.2383,-1248.1205,-8503.01,2031.113,-6504.1777,1794.194,-5684.699,-6775.812,-6576.3096,-1670.1207,1465.6104,428.07635,-2901.0146,-1263.5083,-4569.4517,-2563.045,-4920.8857,2115.99,2390.3938,-4251.8774,2506.7542,-4254.7925,-1795.9208,-306.91034,2649.1726,-4680.2256,-1442.037,-378.31168,2212.3896,-1262.6027,-7070.1523,5389.3564,-4030.5608,1494.0485,-7572.4634,2744.6404,-462.9361,-3175.2788,3814.724,-6818.2993,-1289.6487,F,16.0,108A
3892.8757,-1669.1499,-4207.257,96.240234,229.812,6750.4966,-2324.5984,-2670.4395,8359.899,2856.9434,1176.3695,23.172062,-742.1651,-584.0893,-513.71216,-5268.839,-8042.4614,-7573.124,-3761.4373,-5632.721,-4724.433,3846.824,-3324.2043,2382.4102,-11286.396,-9355.487,-4921.416,-8782.056,-2779.9036,1361.7227,-2782.194,-3743.147,-6220.533,-7303.955,-11775.039,-2786.9878,1945.456,1091.5166,4394.445,-1050.7332,-8570.659,-893.7028,-1663.7461,1372.1318,-4769.011,1634.2466,-12269.702,-7420.5303,2280.7156,-6819.677,-3216.279,-2332.3743,3126.2434,7647.167,-7781.4736,-3197.4104,-9329.33,1391.6061,-1309.4066,-6860.338,-980.2469,360.16354,5703.961,1039.0797,-3647.4019,-1699.2286,-2625.3086,-2657.5613,-4770.9194,-3670.8994,-8373.568,1164.9263,2280.2021,3171.0137,-1880.0872,-4242.701,2178.1465,-8408.378,-5728.1895,-10422.9795,-3780.9119,-5485.9434,4289.8945,2954.7004,-1854.4188,-7480.659,-3404.2415,-7922.1587,-1589.6818,-10640.102,2635.9236,-8152.313,2285.0708,-7008.9507,-8529.223,-8363.226,-2164.6572,1727.174,498.10437,-3547.9143,-1656.925,-5742.7695,-3324.8025,-6251.1836,2662.987,2976.538,-5313.3413,3014.1772,-5307.2734,-2319.2188,-416.37866,2996.467,-5827.56,-1814.4137,-435.57227,2714.3623,-1566.5421,-8848.713,6789.862,-5281.823,2029.8773,-9327.271,3421.0217,-684.6135,-4060.1008,4644.973,-8354.786,-1562.2251,M,6.0,007A
2483.7017,-1047.4926,-2602.377,116.72362,150.69234,4280.481,-1467.2603,-1711.8373,5311.467,1757.3702,718.5605,33.188267,-445.6891,-194.73259,-248.38263,-3230.457,-5046.9087,-4807.499,-2228.0486,-3455.618,-2918.504,2548.478,-2131.6106,1603.1638,-7064.8345,-5900.0615,-3143.0017,-5454.5103,-1669.3933,861.01324,-1847.584,-2335.3198,-3939.516,-4690.1904,-7425.736,-1757.8964,1350.4055,687.6521,2743.3691,-601.68195,-5399.2476,-468.49026,-1041.2837,1044.5125,-3015.51,1014.92224,-7741.9146,-4588.3125,1542.494,-4289.3022,-2027.0731,-1387.0674,1953.7709,4840.747,-4866.2056,-2045.643,-5877.3525,881.26917,-890.77594,-4226.4033,-639.9014,193.29765,3728.4211,608.00165,-2285.9739,-1071.5961,-1581.3134,-1720.177,-3109.8054,-2277.6516,-5327.69,749.8836,1430.9907,2014.2151,-1212.5535,-2600.5076,1371.1989,-5246.204,-3641.9912,-6583.967,-2342.4841,-3448.4722,2679.617,1835.4169,-1215.2783,-4705.869,-2169.938,-5036.2754,-1020.9646,-6708.924,1610.484,-5021.493,1467.461,-4518.036,-5281.4463,-5238.306,-1343.6366,1122.7631,351.16577,-2263.8616,-1059.7583,-3613.4065,-2021.9261,-3916.3877,1650.9193,1871.292,-3328.8223,1942.8689,-3291.7458,-1374.7968,-274.1367,2018.6296,-3616.2222,-1077.3323,-242.5048,1690.0223,-965.01355,-5536.1123,4314.096,-3234.7493,1257.7867,-5878.947,2167.0994,-352.90958,-2439.6,2905.5098,-5291.67,-954.45416,X,7.0,097B
2871.0037,-1213.9355,-3033.4268,186.78793,125.17383,4900.6353,-1707.5049,-1923.0778,6064.8765,2017.3464,815.31085,71.57459,-507.54187,-269.31903,-393.9149,-3728.2808,-5733.2266,-5554.5034,-2550.2004,-4027.1292,-3514.7488,2875.8586,-2429.4434,1792.6484,-8269.096,-6823.9272,-3711.8972,-6346.3877,-1929.7134,1000.8676,-2062.4568,-2706.3906,-4501.8516,-5364.2363,-8501.266,-2002.0873,1543.9633,850.1097,3117.587,-664.53687,-6208.1265,-576.3298,-1155.1262,1178.1875,-3437.0552,1173.5621,-8987.711,-5325.9873,1787.1332,-4819.5063,-2395.6602,-1534.0378,2185.4216,5562.1733,-5520.816,-2292.1245,-6781.306,993.95026,-1017.5171,-4842.1855,-878.9052,188.34009,4249.2573,691.7103,-2589.9438,-1225.6616,-1689.6348,-1850.88,-3634.2725,-2663.8206,-6238.9365,820.72253,1649.5713,2198.6638,-1423.6263,-2903.8394,1609.338,-6080.116,-4197.544,-7643.9146,-2731.4346,-3925.8555,3093.4963,2102.6406,-1424.817,-5458.1147,-2412.0225,-5828.674,-1130.8986,-7629.6426,1860.0543,-5865.462,1563.739,-5146.486,-6123.8096,-5895.4634,-1565.0616,1294.0953,353.1231,-2566.4075,-1140.0176,-4195.7188,-2380.1042,-4498.484,1873.9005,2137.5613,-3814.6033,2172.5803,-3818.7012,-1610.297,-289.9544,2333.4792,-4183.3384,-1269.1337,-271.19962,1986.7625,-1011.9955,-6393.7734,4907.3853,-3772.852,1382.9406,-6822.8257,2516.7937,-404.30392,-2886.996,3322.2112,-6136.2095,-1023.7099,M,6.0,002B
2782.4312,-1182.9397,-2959.0164,131.16704,252.72858,4791.9863,-1732.2725,-1879.2996,5834.3335,1938.225,660.85315,36.038456,-453.6881,-460.13647,-388.90576,-3714.5718,-5606.616,-5442.05,-2556.975,-4015.6602,-3307.6777,2737.9763,-2353.9473,1777.0406,-7928.3086,-6676.1133,-3612.329,-6267.8984,-2006.0488,860.6915,-2026.0654,-2635.2305,-4383.8037,-5144.3145,-8207.965,-1963.2716,1317.7162,840.6709,2968.2173,-787.5471,-5980.462,-632.16736,-1093.6926,973.6936,-3371.5833,1164.5292,-8584.252,-5185.903,1667.2427,-4664.0674,-2300.202,-1626.9819,2202.0303,5325.639,-5394.9287,-2278.548,-6557.795,895.61847,-886.6985,-4733.762,-663.80896,142.86807,4071.48,668.25195,-2577.091,-1200.9049,-1831.4609,-1896.1592,-3474.8267,-2544.4324,-5932.1855,777.5891,1579.544,2222.8447,-1393.7157,-2978.2764,1550.368,-5979.5303,-3985.2715,-7400.6064,-2606.8184,-3813.376,2966.872,2073.0603,-1233.9868,-5361.7207,-2479.6577,-5705.6,-1176.6418,-7504.155,1807.9172,-5736.505,1554.9106,-5011.2803,-5979.554,-5830.5317,-1531.9634,1221.7169,366.3863,-2593.4941,-1140.9249,-3985.998,-2271.0244,-4316.578,1880.7517,2102.0474,-3739.968,2193.0552,-3771.5269,-1570.3625,-289.4448,2265.606,-4035.2175,-1326.1025,-323.836,1865.5082,-1120.096,-6227.1704,4747.214,-3540.9521,1347.7726,-6669.575,2473.434,-471.20728,-2736.071,3328.7974,-5947.022,-1178.5312,X,16.0,057A
2715.5464,-1167.609,-2838.4016,125.308716,219.67091,4586.472,-1590.9581,-1813.5955,5612.5693,1897.7585,668.15765,9.820394,-457.21564,-365.26465,-335.41327,-3513.3267,-5440.2593,-5099.1553,-2416.5999,-3735.532,-3158.02,2670.8782,-2281.0208,1713.3682,-7580.1357,-6337.6777,-3347.832,-5928.1,-1877.0148,890.63983,-1958.5569,-2512.565,-4211.7964,-4915.782,-7937.553,-1857.3538,1321.98,759.57465,2913.501,-686.033,-5784.9976,-612.5803,-1055.4617,1015.44293,-3257.5618,1102.523,-8207.165,-4975.9927,1574.8584,-4501.579,-2099.7676,-1543.5125,2130.0261,5162.8525,-5231.369,-2179.1729,-6324.834,877.36914,-904.1246,-4578.793,-673.55365,224.65842,3881.3875,649.2179,-2448.923,-1146.4845,-1745.3917,-1800.0836,-3328.0244,-2416.1995,-5668.1357,768.88464,1530.3212,2170.7168,-1298.7999,-2814.4082,1475.4221,-5703.516,-3842.8213,-7047.1636,-2502.3914,-3719.4385,2842.4587,2020.6067,-1261.689,-5091.8286,-2342.8374,-5384.164,-1085.7299,-7207.7295,1691.5751,-5436.8076,1548.4241,-4804.4263,-5750.658,-5631.4927,-1461.0786,1184.263,361.2527,-2421.591,-1147.0962,-3822.7463,-2151.657,-4190.805,1793.4792,2007.2201,-3578.6052,2079.829,-3586.3472,-1521.2626,-281.91702,2158.7502,-3925.57,-1211.4548,-324.98587,1788.1771,-1071.1442,-5925.7383,4557.2397,-3456.0344,1315.3296,-6302.1816,2334.9163,-433.46313,-2614.582,3203.576,-5660.3857,-1039.9205,F,1.0,065A
3099.6228,-1316.986,-3332.7957,136.01553,216.64311,5255.258,-1862.191,-2067.127,6450.556,2227.0134,738.19434,55.62921,-556.17017,-506.0878,-437.39706,-4130.4565,-6262.732,-5974.487,-2847.093,-4407.099,-3730.9841,3038.3564,-2593.6934,1914.1178,-8768.848,-7246.5254,-3921.5227,-6828.7476,-2137.487,985.9527,-2201.8525,-2928.2883,-4904.727,-5662.443,-9132.528,-2161.6533,1473.6919,871.7376,3370.366,-798.1519,-6612.2524,-697.21344,-1284.4498,1073.6539,-3662.8064,1272.826,-9521.198,-5792.7944,1861.6129,-5167.6147,-2554.4167,-1758.5504,2488.4043,5876.807,-6032.447,-2464.7822,-7285.143,988.16473,-1050.4467,-5323.9688,-756.19904,131.81819,4412.8555,750.84186,-2817.1658,-1317.6613,-2039.89,-2002.3761,-3804.536,-2844.1038,-6564.15,857.0788,1759.4215,2454.7983,-1522.769,-3268.2234,1688.778,-6514.4194,-4409.123,-8154.2866,-2846.5637,-4219.246,3256.6309,2298.8694,-1426.2808,-5852.9316,-2753.423,-6276.559,-1163.17,-8259.245,2021.1732,-6337.246,1658.3744,-5590.1914,-6598.861,-6463.685,-1716.3647,1350.794,364.65918,-2822.8074,-1216.199,-4384.1924,-2558.5066,-4784.613,2061.9453,2388.454,-4161.1665,2368.2473,-4142.834,-1764.6094,-334.5604,2439.6316,-4513.797,-1464.0109,-395.8601,2116.3594,-1189.4484,-6758.69,5234.8164,-4027.742,1452.874,-7267.611,2702.279,-554.0134,-3120.121,3699.1472,-6499.3696,-1206.5864,X,7.0,037A
3165.1406,-1413.9755,-3410.9526,192.21619,207.8022,5466.568,-1928.6759,-2070.9663,6708.681,2282.087,933.6247,25.167622,-548.0407,-419.20312,-439.06696,-4178.7744,-6431.8237,-6122.6313,-2938.3748,-4643.291,-3805.0513,3064.5603,-2677.5356,2007.8357,-8984.844,-7459.564,-4076.2083,-7044.0205,-2134.8862,1044.1661,-2309.9866,-2934.4128,-4934.5654,-5803.1484,-9463.871,-2230.0215,1655.3174,925.9852,3506.78,-861.23834,-6848.649,-707.44275,-1316.812,1158.642,-3777.2136,1243.9194,-9812.341,-5828.5977,1897.3308,-5352.8623,-2560.0803,-1802.5455,2522.1333,6148.1333,-6166.476,-2555.46,-7446.097,1152.4594,-1056.9766,-5432.298,-816.2924,258.29123,4691.31,781.5381,-2952.612,-1353.8657,-1988.0187,-2102.8875,-3895.5364,-2950.7102,-6808.738,910.9584,1850.345,2509.8574,-1575.6549,-3301.9844,1752.0315,-6661.253,-4631.362,-8391.184,-2995.7322,-4319.592,3488.9338,2352.4084,-1339.3986,-6060.281,-2677.0269,-6342.6436,-1305.4194,-8497.51,2103.9395,-6505.3477,1799.5004,-5628.059,-6767.318,-6673.606,-1671.9122,1471.4851,462.00323,-2956.0256,-1228.5223,-4592.8,-2566.6582,-4945.0215,2134.4539,2351.8386,-4182.251,2447.0469,-4270.9834,-1812.1849,-313.16916,2606.1204,-4616.849,-1415.5848,-275.43433,2212.8992,-1234.3196,-7051.028,5445.4976,-4094.7332,1516.9271,-7514.9263,2697.8567,-490.19135,-3157.4966,3698.4563,-6785.054,-1297.6506,X,0.0,046A
3736.5894,-1582.9166,-3897.486,150.98389,233.4541,6229.5186,-2217.3323,-2559.5208,7595.612,2532.2734,860.7507,91.303185,-618.19415,-540.21735,-608.97437,-4801.527,-7378.2935,-6979.946,-3334.499,-5149.5586,-4316.247,3629.3005,-3020.6978,2273.4902,-10255.668,-8615.234,-4574.8975,-7986.788,-2644.3386,1210.38,-2584.49,-3486.48,-5722.0244,-6683.4756,-10748.156,-2601.5308,1677.1768,1085.5076,3870.0044,-944.1353,-7857.8057,-822.0748,-1495.0466,1331.5164,-4332.997,1508.1304,-11214.416,-6813.882,2063.7302,-6129.173,-2935.6182,-2131.4639,2836.38,6925.664,-7029.886,-2978.7646,-8684.539,1134.0001,-1270.4286,-6125.8755,-1011.8448,364.47882,5253.2305,912.49884,-3350.0793,-1564.4415,-2335.2793,-2479.9978,-4564.7373,-3249.8816,-7740.0547,1001.2261,2067.087,2950.6836,-1804.2639,-3854.7642,2019.232,-7865.6963,-5204.308,-9698.076,-3464.2712,-4937.215,3781.804,2774.5757,-1731.7562,-7114.3257,-3187.688,-7279.689,-1447.0607,-9780.959,2264.6968,-7535.0645,2109.3152,-6527.149,-7839.5234,-7551.5103,-1975.285,1635.0221,442.01038,-3249.016,-1577.9082,-5227.656,-3070.21,-5724.149,2416.0532,2741.54,-4909.2144,2801.6396,-4934.8735,-2152.131,-390.00397,2804.343,-5370.3066,-1663.0631,-477.48526,2419.3274,-1483.8014,-8076.54,6138.2295,-4677.041,1808.6227,-8554.63,3155.0178,-556.3397,-3590.023,4393.243,-7651.0674,-1472.5345,M,8.0,005A
3546.1267,-1532.699,-3821.072,128.40887,139.31125,6073.1704,-2083.8574,-2406.2449,7515.207,2566.3618,1050.0194,49.898365,-685.94696,-371.31454,-478.8258,-4693.602,-7356.068,-6821.491,-3291.565,-5005.777,-4291.5015,3520.0842,-3022.837,2191.3865,-10358.305,-8418.123,-4405.3945,-7943.725,-2452.3147,1217.7836,-2530.798,-3412.6128,-5582.5015,-6578.474,-10779.807,-2480.7031,1841.009,1018.2877,3954.6548,-854.9262,-7691.932,-828.1398,-1411.4601,1251.471,-4360.459,1477.4199,-11125.802,-6650.2563,2018.0216,-6071.29,-2878.5483,-1951.856,2803.076,6872.5645,-7045.3174,-2856.1323,-8431.394,1215.5652,-1247.5187,-6126.1562,-908.5106,308.1025,5241.2734,950.4111,-3326.5251,-1530.5814,-2244.2517,-2404.5535,-4414.0625,-3283.6511,-7589.352,1071.8705,2025.1094,2801.7512,-1783.565,-3699.0508,1976.7217,-7583.8135,-5144.414,-9483.607,-3375.2705,-4958.426,3827.9412,2659.6208,-1698.2305,-6768.7866,-3048.1362,-7329.7964,-1436.369,-9563.877,2336.7505,-7349.3726,1991.6981,-6350.321,-7705.0337,-7433.745,-1966.8832,1535.8317,453.84137,-3217.9307,-1480.4579,-5247.218,-2947.7979,-5593.522,2387.4375,2678.9495,-4783.8457,2703.08,-4787.8823,-2082.0247,-367.92358,2784.4775,-5264.3765,-1630.9664,-367.07236,2393.4832,-1336.0853,-7900.006,6123.7466,-4689.462,1812.6749,-8457.12,3117.8105,-577.5219,-3671.629,4153.3403,-7567.1475,-1358.9917,F,6.0,002A
3598.394,-1547.0262,-3818.5977,132.31354,136.5088,6152.3267,-2118.2053,-2492.305,7597.6494,2610.8945,1037.6935,76.446205,-671.1726,-425.41943,-456.26135,-4770.6714,-7345.398,-6879.44,-3370.7522,-5019.4146,-4340.3843,3639.9124,-3064.3088,2217.1094,-10407.125,-8542.583,-4484.0703,-7989.4863,-2558.1785,1281.1975,-2511.3806,-3469.9636,-5687.4307,-6691.1084,-10933.049,-2514.5703,1806.534,1035.9398,3990.3208,-855.8476,-7794.2505,-780.20264,-1411.5029,1307.419,-4327.6177,1496.0383,-11212.901,-6752.0054,2053.8545,-6119.6147,-2968.502,-1989.9401,2877.9048,6929.814,-7086.736,-2848.7163,-8577.744,1202.4513,-1301.0262,-6246.7773,-935.2479,317.284,5229.7314,974.5965,-3346.3538,-1546.1973,-2317.0867,-2392.2844,-4512.5366,-3321.403,-7687.428,1068.7139,2044.9038,2874.3438,-1791.2477,-3736.5415,1961.8479,-7721.289,-5244.085,-9590.398,-3446.1978,-5037.777,3846.974,2704.2937,-1767.7635,-6853.947,-3028.8357,-7330.9297,-1443.9369,-9732.879,2337.1135,-7395.614,2042.6885,-6457.95,-7829.3706,-7536.544,-1974.4492,1567.1139,453.00958,-3264.034,-1521.5969,-5299.8955,-3001.9272,-5708.2563,2413.2131,2712.054,-4808.429,2742.354,-4851.9355,-2094.618,-380.37576,2829.1128,-5362.4697,-1650.7035,-436.64288,2415.0579,-1385.0972,-7977.336,6175.945,-4763.2314,1868.3713,-8588.447,3175.6511,-634.88324,-3697.12,4249.4434,-7643.0693,-1401.7809,M,11.0,008A
2965.0146,-1376.7134,-3234.5867,96.694336,186.49916,5090.523,-1734.392,-2026.3575,6297.952,2186.4404,802.83514,71.31483,-569.7507,-450.92743,-349.9262,-4047.3083,-6109.1777,-5813.3667,-2760.8835,-4228.6084,-3606.8916,2988.663,-2550.4404,1904.7434,-8621.732,-7034.5415,-3704.9792,-6700.9287,-2089.4832,964.2838,-2149.9429,-2898.6782,-4764.1646,-5547.7314,-8985.442,-2033.4453,1443.3832,851.9076,3360.474,-746.53937,-6431.345,-670.11096,-1272.2955,1060.811,-3608.1094,1240.6742,-9330.666,-5590.252,1816.0044,-5118.3174,-2407.8584,-1742.3237,2407.2231,5782.3276,-5907.5513,-2393.7615,-7080.634,984.11743,-1052.2152,-5195.0293,-741.3146,205.97116,4284.668,731.4072,-2690.3281,-1288.6443,-2037.8596,-2031.6797,-3665.8396,-2783.924,-6383.2827,879.78394,1757.6545,2448.2866,-1428.5309,-3219.547,1693.037,-6411.3125,-4265.293,-7959.563,-2759.44,-4185.7188,3145.5793,2239.9407,-1499.7401,-5703.8354,-2714.2827,-6127.7144,-1181.8151,-8067.0996,1945.0802,-6191.5273,1656.4539,-5434.68,-6446.126,-6366.3193,-1690.1807,1297.6593,355.62814,-2667.8892,-1183.3877,-4340.9146,-2496.3245,-4752.783,2032.9312,2316.134,-4109.696,2322.234,-4064.3733,-1718.2465,-357.08292,2353.2473,-4404.7188,-1424.6837,-393.17065,2079.8015,-1140.1927,-6603.163,5171.567,-3987.5547,1401.5354,-7163.399,2670.891,-491.15903,-3113.7546,3564.2175,-6345.078,-1171.5258,F,16.0,116A
3197.055,-1390.3517,-3511.0198,164.60773,184.4435,5624.7544,-1883.0933,-2171.3071,6971.2324,2304.0684,1107.9291,123.513985,-611.78827,-347.96484,-337.2563,-4284.0107,-6559.656,-6344.991,-3021.238,-4660.535,-3979.356,3344.086,-2748.5117,2033.4348,-9384.004,-7774.3125,-4128.8438,-7286.5684,-2237.9988,1186.3025,-2360.0999,-3031.791,-5156.1084,-6270.0957,-9780.117,-2292.806,1837.8169,960.6754,3661.6108,-801.2865,-7083.092,-676.3633,-1348.4313,1322.2415,-3848.4158,1342.2227,-10305.176,-6052.95,1933.4487,-5672.6064,-2626.8013,-1801.7192,2521.979,6411.9414,-6356.7173,-2657.0454,-7760.775,1217.0627,-1199.6935,-5595.325,-919.69055,227.04027,4947.6636,874.8477,-3072.7603,-1408.2902,-2036.0153,-2222.1787,-4153.7847,-3085.1514,-7120.973,1022.21216,1919.6577,2534.6204,-1630.1426,-3388.9897,1822.2087,-6997.3096,-4842.2686,-8683.961,-3160.6377,-4614.4873,3592.719,2414.239,-1609.248,-6203.4116,-2675.3403,-6720.256,-1332.8951,-8794.35,2114.7698,-6682.256,1940.8647,-5870.6294,-7043.35,-6777.252,-1755.5978,1519.3368,507.577,-2943.5923,-1340.238,-4838.8384,-2695.6807,-5240.2793,2170.993,2434.9714,-4343.2534,2506.938,-4414.851,-1813.2987,-345.9101,2637.067,-4811.9985,-1490.3037,-322.17807,2293.4587,-1127.3243,-7299.6846,5689.6597,-4330.7305,1662.7025,-7877.3647,2865.0369,-485.73734,-3296.555,3751.8354,-7043.4355,-1210.1196,F,7.0,026A
3254.1262,-1386.6742,-3482.9714,207.22156,280.99213,5671.7397,-1965.7473,-2125.205,6888.9277,2325.7375,991.0398,83.94328,-539.3558,-376.02185,-460.2777,-4289.123,-6627.6714,-6342.488,-3035.5842,-4823.494,-3882.5518,3145.889,-2728.1768,2071.9949,-9216.881,-7675.4956,-4241.896,-7234.506,-2228.855,1108.9723,-2333.8186,-3022.1602,-5123.8164,-6073.634,-9753.418,-2369.5613,1763.9274,942.2091,3627.4702,-902.7301,-7103.553,-721.837,-1330.4702,1239.0013,-3919.2388,1301.3009,-10112.443,-6010.5483,1964.1692,-5502.8677,-2660.7512,-1818.7068,2592.9136,6320.9507,-6369.7437,-2638.1372,-7636.3516,1229.5765,-1037.0131,-5605.961,-823.7904,252.57051,4887.0503,849.0475,-3031.7534,-1391.2926,-2008.3517,-2178.3533,-3958.778,-3044.726,-6962.6226,971.5176,1919.2618,2588.0813,-1580.7346,-3373.7925,1757.442,-6901.8193,-4800.9463,-8606.775,-3106.9456,-4407.7295,3678.8245,2419.149,-1380.5537,-6209.6997,-2701.897,-6529.125,-1292.9166,-8744.805,2204.4312,-6727.109,1835.6335,-5771.2085,-7001.241,-6826.333,-1732.3024,1499.0381,481.2658,-3052.4353,-1319.5366,-4704.8936,-2654.3154,-5089.2188,2192.4905,2397.1262,-4275.9287,2528.3054,-4422.765,-1864.237,-295.34317,2674.5972,-4815.7407,-1525.8073,-221.5044,2320.8408,-1282.6178,-7320.793,5622.151,-4253.7295,1622.4918,-7763.6646,2822.316,-539.2046,-3234.3198,3792.7456,-6924.801,-1311.3043,X,0.0,047A
3321.6538,-1403.5306,-3420.4292,151.94272,165.56898,5619.3696,-1984.22,-2277.334,6982.286,2324.9883,849.6937,86.82035,-582.88354,-349.18906,-452.10486,-4297.31,-6648.3066,-6383.558,-2965.0066,-4560.5127,-4027.605,3388.9443,-2737.3855,2028.3857,-9440.092,-7855.559,-4199.7607,-7230.3853,-2255.6165,1179.9492,-2341.698,-3070.72,-5188.115,-6159.5786,-9719.742,-2314.5215,1661.5967,948.12805,3521.5928,-808.1466,-7115.029,-632.34375,-1379.2026,1339.5723,-3910.4827,1366.9617,-10338.249,-6185.0083,2032.019,-5564.251,-2755.98,-1845.2369,2516.7656,6329.639,-6358.278,-2624.4185,-7848.4404,1099.2156,-1210.4215,-5599.74,-1002.92944,204.76933,4812.148,768.9982,-2985.3215,-1416.4015,-2043.9169,-2142.6267,-4215.934,-3017.9668,-7152.7153,913.0248,1859.2085,2568.9006,-1634.769,-3389.4883,1866.9639,-6975.3022,-4774.125,-8781.522,-3125.5605,-4543.0723,3496.7283,2423.1013,-1677.5206,-6310.8955,-2880.5771,-6706.1436,-1316.1155,-8804.0,2091.5742,-6764.427,1831.052,-5901.948,-7045.001,-6767.247,-1785.9987,1452.0688,398.47705,-2936.9636,-1312.0787,-4818.2935,-2743.628,-5194.922,2152.222,2472.1873,-4385.9937,2526.6233,-4405.233,-1851.0854,-317.1889,2622.706,-4842.1313,-1489.4958,-388.10645,2243.043,-1201.3159,-7370.94,5608.0513,-4320.1025,1589.7692,-7866.23,2890.0588,-539.07263,-3333.3596,3848.1514,-7022.5347,-1186.8281,M,6.0,002B
3662.2087,-1594.6914,-3809.038,166.28824,156.79033,6211.8765,-2177.0076,-2471.6936,7726.2075,2635.4194,939.93555,16.653477,-665.4731,-499.82465,-536.8473,-4792.696,-7451.0,-6974.4526,-3348.3186,-5029.6885,-4459.8325,3576.5388,-3050.2456,2254.138,-10589.061,-8673.94,-4611.423,-8101.2617,-2533.0002,1245.0776,-2548.281,-3481.9478,-5696.127,-6541.288,-10973.221,-2525.221,1770.8433,1052.7872,3977.4946,-885.7073,-7837.328,-846.1374,-1419.4004,1291.5066,-4379.895,1509.0278,-11341.1045,-6860.6777,2121.6548,-6034.8096,-3017.5242,-2021.4968,2898.1843,6997.569,-7160.358,-2884.6714,-8666.382,1210.6508,-1265.3271,-6278.5674,-938.5805,222.0114,5227.4014,917.3262,-3372.0183,-1561.5613,-2367.0122,-2361.6409,-4595.897,-3320.9187,-7805.2305,1045.1943,2065.6094,2878.6355,-1801.5707,-3789.4395,1996.115,-7750.1973,-5205.0312,-9655.719,-3415.4219,-5047.3296,3871.0383,2720.012,-1723.3644,-6917.674,-3197.912,-7470.83,-1451.6611,-9741.436,2351.998,-7467.086,1879.2728,-6468.886,-7861.5024,-7582.548,-2007.6869,1570.196,443.4499,-3355.4343,-1463.8142,-5357.469,-3038.5889,-5621.4473,2450.2625,2791.2195,-4963.8237,2762.9233,-4837.5796,-2110.8247,-340.60477,2935.3276,-5331.2437,-1694.0691,-455.61948,2415.419,-1394.6757,-8003.0996,6214.9565,-4847.7188,1768.7698,-8699.246,3194.4084,-637.4429,-3725.8882,4279.639,-7744.3296,-1396.8456,X,7.0,019A
